6.5687 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
45.8395 	EXP 	whitesquare: autoDraw = False
45.8560 	EXP 	whitesquare: autoDraw = False
45.8560 	EXP 	whitesquare: autoDraw = False
45.8560 	EXP 	whitesquare: autoDraw = False
45.8736 	EXP 	whitesquare: autoDraw = False
45.8736 	EXP 	whitesquare: autoDraw = False
45.8736 	EXP 	whitesquare: autoDraw = False
45.8896 	EXP 	whitesquare: autoDraw = False
45.8896 	EXP 	whitesquare: autoDraw = False
45.8896 	EXP 	whitesquare: autoDraw = False
45.9064 	EXP 	whitesquare: autoDraw = False
45.9064 	EXP 	whitesquare: autoDraw = False
45.9064 	EXP 	whitesquare: autoDraw = False
45.9226 	EXP 	whitesquare: autoDraw = False
45.9226 	EXP 	whitesquare: autoDraw = False
45.9226 	EXP 	whitesquare: autoDraw = False
45.9401 	EXP 	whitesquare: autoDraw = False
45.9401 	EXP 	whitesquare: autoDraw = False
45.9401 	EXP 	whitesquare: autoDraw = False
45.9556 	EXP 	whitesquare: autoDraw = False
45.9556 	EXP 	whitesquare: autoDraw = False
45.9556 	EXP 	whitesquare: autoDraw = False
45.9733 	EXP 	whitesquare: autoDraw = False
45.9733 	EXP 	whitesquare: autoDraw = False
45.9733 	EXP 	whitesquare: autoDraw = False
45.9898 	EXP 	whitesquare: autoDraw = False
45.9898 	EXP 	whitesquare: autoDraw = False
45.9898 	EXP 	whitesquare: autoDraw = False
46.0069 	EXP 	whitesquare: autoDraw = False
46.0069 	EXP 	whitesquare: autoDraw = False
46.0069 	EXP 	whitesquare: autoDraw = False
46.0226 	EXP 	whitesquare: autoDraw = False
46.0226 	EXP 	whitesquare: autoDraw = False
46.0226 	EXP 	whitesquare: autoDraw = False
46.0400 	EXP 	whitesquare: autoDraw = False
46.0400 	EXP 	whitesquare: autoDraw = False
46.0400 	EXP 	whitesquare: autoDraw = False
46.0558 	EXP 	whitesquare: autoDraw = False
46.0558 	EXP 	whitesquare: autoDraw = False
46.0558 	EXP 	whitesquare: autoDraw = False
46.0726 	EXP 	whitesquare: autoDraw = False
46.0726 	EXP 	whitesquare: autoDraw = False
46.0726 	EXP 	whitesquare: autoDraw = False
46.0895 	EXP 	whitesquare: autoDraw = False
46.0895 	EXP 	whitesquare: autoDraw = False
46.0895 	EXP 	whitesquare: autoDraw = False
46.1063 	EXP 	whitesquare: autoDraw = False
46.1063 	EXP 	whitesquare: autoDraw = False
46.1063 	EXP 	whitesquare: autoDraw = False
46.1223 	EXP 	whitesquare: autoDraw = False
46.1223 	EXP 	whitesquare: autoDraw = False
46.1223 	EXP 	whitesquare: autoDraw = False
46.1399 	EXP 	whitesquare: autoDraw = False
46.1399 	EXP 	whitesquare: autoDraw = False
46.1399 	EXP 	whitesquare: autoDraw = False
46.1562 	EXP 	whitesquare: autoDraw = False
46.1562 	EXP 	whitesquare: autoDraw = False
46.1562 	EXP 	whitesquare: autoDraw = False
46.1731 	EXP 	whitesquare: autoDraw = False
46.1731 	EXP 	whitesquare: autoDraw = False
46.1731 	EXP 	whitesquare: autoDraw = False
46.1901 	EXP 	whitesquare: autoDraw = False
46.1901 	EXP 	whitesquare: autoDraw = False
46.1901 	EXP 	whitesquare: autoDraw = False
46.2062 	EXP 	whitesquare: autoDraw = False
46.2062 	EXP 	whitesquare: autoDraw = False
46.2062 	EXP 	whitesquare: autoDraw = False
46.2226 	EXP 	whitesquare: autoDraw = False
46.2226 	EXP 	whitesquare: autoDraw = False
46.2226 	EXP 	whitesquare: autoDraw = False
46.2400 	EXP 	whitesquare: autoDraw = False
46.2400 	EXP 	whitesquare: autoDraw = False
46.2400 	EXP 	whitesquare: autoDraw = False
46.2564 	EXP 	whitesquare: autoDraw = False
46.2564 	EXP 	whitesquare: autoDraw = False
46.2564 	EXP 	whitesquare: autoDraw = False
46.2737 	EXP 	whitesquare: autoDraw = False
46.2737 	EXP 	whitesquare: autoDraw = False
46.2737 	EXP 	whitesquare: autoDraw = False
46.2899 	EXP 	whitesquare: autoDraw = False
46.2899 	EXP 	whitesquare: autoDraw = False
46.2899 	EXP 	whitesquare: autoDraw = False
46.3062 	EXP 	whitesquare: autoDraw = False
46.3062 	EXP 	whitesquare: autoDraw = False
46.3062 	EXP 	whitesquare: autoDraw = False
46.3225 	EXP 	whitesquare: autoDraw = False
46.3225 	EXP 	whitesquare: autoDraw = False
46.3225 	EXP 	whitesquare: autoDraw = False
46.3403 	EXP 	whitesquare: autoDraw = False
46.3403 	EXP 	whitesquare: autoDraw = False
46.3403 	EXP 	whitesquare: autoDraw = False
46.3559 	EXP 	whitesquare: autoDraw = False
46.3559 	EXP 	whitesquare: autoDraw = False
46.3559 	EXP 	whitesquare: autoDraw = False
46.3729 	EXP 	whitesquare: autoDraw = False
46.3729 	EXP 	whitesquare: autoDraw = False
46.3729 	EXP 	whitesquare: autoDraw = False
46.3892 	EXP 	whitesquare: autoDraw = False
46.3892 	EXP 	whitesquare: autoDraw = False
46.3892 	EXP 	whitesquare: autoDraw = False
46.4067 	EXP 	whitesquare: autoDraw = False
46.4067 	EXP 	whitesquare: autoDraw = False
46.4067 	EXP 	whitesquare: autoDraw = False
46.4230 	EXP 	whitesquare: autoDraw = False
46.4230 	EXP 	whitesquare: autoDraw = False
46.4230 	EXP 	whitesquare: autoDraw = False
46.4408 	EXP 	whitesquare: autoDraw = False
46.4408 	EXP 	whitesquare: autoDraw = False
46.4408 	EXP 	whitesquare: autoDraw = False
46.4560 	EXP 	whitesquare: autoDraw = False
46.4560 	EXP 	whitesquare: autoDraw = False
46.4560 	EXP 	whitesquare: autoDraw = False
46.4729 	EXP 	whitesquare: autoDraw = False
46.4729 	EXP 	whitesquare: autoDraw = False
46.4729 	EXP 	whitesquare: autoDraw = False
46.4898 	EXP 	whitesquare: autoDraw = False
46.4898 	EXP 	whitesquare: autoDraw = False
46.4898 	EXP 	whitesquare: autoDraw = False
46.5063 	EXP 	whitesquare: autoDraw = False
46.5063 	EXP 	whitesquare: autoDraw = False
46.5063 	EXP 	whitesquare: autoDraw = False
46.5226 	EXP 	whitesquare: autoDraw = False
46.5226 	EXP 	whitesquare: autoDraw = False
46.5226 	EXP 	whitesquare: autoDraw = False
46.5399 	EXP 	whitesquare: autoDraw = False
46.5399 	EXP 	whitesquare: autoDraw = False
46.5399 	EXP 	whitesquare: autoDraw = False
46.5563 	EXP 	whitesquare: autoDraw = False
46.5563 	EXP 	whitesquare: autoDraw = False
46.5563 	EXP 	whitesquare: autoDraw = False
46.5737 	EXP 	whitesquare: autoDraw = False
46.5737 	EXP 	whitesquare: autoDraw = False
46.5737 	EXP 	whitesquare: autoDraw = False
46.5899 	EXP 	whitesquare: autoDraw = False
46.5899 	EXP 	whitesquare: autoDraw = False
46.5899 	EXP 	whitesquare: autoDraw = False
46.6072 	EXP 	whitesquare: autoDraw = False
46.6072 	EXP 	whitesquare: autoDraw = False
46.6072 	EXP 	whitesquare: autoDraw = False
46.6227 	EXP 	whitesquare: autoDraw = False
46.6227 	EXP 	whitesquare: autoDraw = False
46.6227 	EXP 	whitesquare: autoDraw = False
46.6405 	EXP 	whitesquare: autoDraw = False
46.6405 	EXP 	whitesquare: autoDraw = False
46.6405 	EXP 	whitesquare: autoDraw = False
46.6560 	EXP 	whitesquare: autoDraw = False
46.6560 	EXP 	whitesquare: autoDraw = False
46.6560 	EXP 	whitesquare: autoDraw = False
46.6726 	EXP 	whitesquare: autoDraw = False
46.6726 	EXP 	whitesquare: autoDraw = False
46.6726 	EXP 	whitesquare: autoDraw = False
46.6895 	EXP 	whitesquare: autoDraw = False
46.6895 	EXP 	whitesquare: autoDraw = False
46.6895 	EXP 	whitesquare: autoDraw = False
46.7065 	EXP 	whitesquare: autoDraw = False
46.7065 	EXP 	whitesquare: autoDraw = False
46.7065 	EXP 	whitesquare: autoDraw = False
46.7223 	EXP 	whitesquare: autoDraw = False
46.7223 	EXP 	whitesquare: autoDraw = False
46.7223 	EXP 	whitesquare: autoDraw = False
46.7402 	EXP 	whitesquare: autoDraw = False
46.7402 	EXP 	whitesquare: autoDraw = False
46.7402 	EXP 	whitesquare: autoDraw = False
46.7557 	EXP 	whitesquare: autoDraw = False
46.7557 	EXP 	whitesquare: autoDraw = False
46.7557 	EXP 	whitesquare: autoDraw = False
46.7727 	EXP 	whitesquare: autoDraw = False
46.7727 	EXP 	whitesquare: autoDraw = False
46.7727 	EXP 	whitesquare: autoDraw = False
46.7896 	EXP 	whitesquare: autoDraw = False
46.7896 	EXP 	whitesquare: autoDraw = False
46.7896 	EXP 	whitesquare: autoDraw = False
46.8061 	EXP 	whitesquare: autoDraw = False
46.8061 	EXP 	whitesquare: autoDraw = False
46.8061 	EXP 	whitesquare: autoDraw = False
46.8223 	EXP 	whitesquare: autoDraw = False
46.8223 	EXP 	whitesquare: autoDraw = False
46.8223 	EXP 	whitesquare: autoDraw = False
46.8401 	EXP 	whitesquare: autoDraw = False
46.8401 	EXP 	whitesquare: autoDraw = False
46.8401 	EXP 	whitesquare: autoDraw = False
46.8557 	EXP 	whitesquare: autoDraw = False
46.8557 	EXP 	whitesquare: autoDraw = False
46.8557 	EXP 	whitesquare: autoDraw = False
46.8727 	EXP 	whitesquare: autoDraw = False
46.8727 	EXP 	whitesquare: autoDraw = False
46.8727 	EXP 	whitesquare: autoDraw = False
46.8895 	EXP 	whitesquare: autoDraw = False
46.8895 	EXP 	whitesquare: autoDraw = False
46.8895 	EXP 	whitesquare: autoDraw = False
46.9062 	EXP 	whitesquare: autoDraw = False
46.9062 	EXP 	whitesquare: autoDraw = False
46.9062 	EXP 	whitesquare: autoDraw = False
46.9224 	EXP 	whitesquare: autoDraw = False
46.9224 	EXP 	whitesquare: autoDraw = False
46.9224 	EXP 	whitesquare: autoDraw = False
46.9402 	EXP 	whitesquare: autoDraw = False
46.9402 	EXP 	whitesquare: autoDraw = False
46.9402 	EXP 	whitesquare: autoDraw = False
46.9559 	EXP 	whitesquare: autoDraw = False
46.9559 	EXP 	whitesquare: autoDraw = False
46.9559 	EXP 	whitesquare: autoDraw = False
46.9728 	EXP 	whitesquare: autoDraw = False
46.9728 	EXP 	whitesquare: autoDraw = False
46.9728 	EXP 	whitesquare: autoDraw = False
46.9898 	EXP 	whitesquare: autoDraw = False
46.9898 	EXP 	whitesquare: autoDraw = False
46.9898 	EXP 	whitesquare: autoDraw = False
47.0062 	EXP 	whitesquare: autoDraw = False
47.0062 	EXP 	whitesquare: autoDraw = False
47.0062 	EXP 	whitesquare: autoDraw = False
47.0225 	EXP 	whitesquare: autoDraw = False
47.0225 	EXP 	whitesquare: autoDraw = False
47.0225 	EXP 	whitesquare: autoDraw = False
47.0402 	EXP 	whitesquare: autoDraw = False
47.0402 	EXP 	whitesquare: autoDraw = False
47.0402 	EXP 	whitesquare: autoDraw = False
47.0562 	EXP 	whitesquare: autoDraw = False
47.0562 	EXP 	whitesquare: autoDraw = False
47.0562 	EXP 	whitesquare: autoDraw = False
47.0728 	EXP 	whitesquare: autoDraw = False
47.0728 	EXP 	whitesquare: autoDraw = False
47.0728 	EXP 	whitesquare: autoDraw = False
47.0896 	EXP 	whitesquare: autoDraw = False
47.0896 	EXP 	whitesquare: autoDraw = False
47.0896 	EXP 	whitesquare: autoDraw = False
47.1064 	EXP 	whitesquare: autoDraw = False
47.1064 	EXP 	whitesquare: autoDraw = False
47.1064 	EXP 	whitesquare: autoDraw = False
47.1225 	EXP 	whitesquare: autoDraw = False
47.1225 	EXP 	whitesquare: autoDraw = False
47.1225 	EXP 	whitesquare: autoDraw = False
47.1402 	EXP 	whitesquare: autoDraw = False
47.1402 	EXP 	whitesquare: autoDraw = False
47.1402 	EXP 	whitesquare: autoDraw = False
47.1561 	EXP 	whitesquare: autoDraw = False
47.1561 	EXP 	whitesquare: autoDraw = False
47.1561 	EXP 	whitesquare: autoDraw = False
47.1729 	EXP 	whitesquare: autoDraw = False
47.1729 	EXP 	whitesquare: autoDraw = False
47.1729 	EXP 	whitesquare: autoDraw = False
47.1898 	EXP 	whitesquare: autoDraw = False
47.1898 	EXP 	whitesquare: autoDraw = False
47.1898 	EXP 	whitesquare: autoDraw = False
47.2063 	EXP 	whitesquare: autoDraw = False
47.2063 	EXP 	whitesquare: autoDraw = False
47.2063 	EXP 	whitesquare: autoDraw = False
47.2225 	EXP 	whitesquare: autoDraw = False
47.2225 	EXP 	whitesquare: autoDraw = False
47.2225 	EXP 	whitesquare: autoDraw = False
47.2404 	EXP 	whitesquare: autoDraw = False
47.2404 	EXP 	whitesquare: autoDraw = False
47.2404 	EXP 	whitesquare: autoDraw = False
47.2560 	EXP 	whitesquare: autoDraw = False
47.2560 	EXP 	whitesquare: autoDraw = False
47.2560 	EXP 	whitesquare: autoDraw = False
47.2729 	EXP 	whitesquare: autoDraw = False
47.2729 	EXP 	whitesquare: autoDraw = False
47.2729 	EXP 	whitesquare: autoDraw = False
47.2901 	EXP 	whitesquare: autoDraw = False
47.2901 	EXP 	whitesquare: autoDraw = False
47.2901 	EXP 	whitesquare: autoDraw = False
47.3064 	EXP 	whitesquare: autoDraw = False
47.3064 	EXP 	whitesquare: autoDraw = False
47.3064 	EXP 	whitesquare: autoDraw = False
47.3226 	EXP 	whitesquare: autoDraw = False
47.3226 	EXP 	whitesquare: autoDraw = False
47.3226 	EXP 	whitesquare: autoDraw = False
47.3404 	EXP 	whitesquare: autoDraw = False
47.3404 	EXP 	whitesquare: autoDraw = False
47.3404 	EXP 	whitesquare: autoDraw = False
47.3560 	EXP 	whitesquare: autoDraw = False
47.3560 	EXP 	whitesquare: autoDraw = False
47.3560 	EXP 	whitesquare: autoDraw = False
47.3730 	EXP 	whitesquare: autoDraw = False
47.3730 	EXP 	whitesquare: autoDraw = False
47.3730 	EXP 	whitesquare: autoDraw = False
47.3899 	EXP 	whitesquare: autoDraw = False
47.3899 	EXP 	whitesquare: autoDraw = False
47.3899 	EXP 	whitesquare: autoDraw = False
47.4064 	EXP 	whitesquare: autoDraw = False
47.4064 	EXP 	whitesquare: autoDraw = False
47.4064 	EXP 	whitesquare: autoDraw = False
47.4227 	EXP 	whitesquare: autoDraw = False
47.4227 	EXP 	whitesquare: autoDraw = False
47.4227 	EXP 	whitesquare: autoDraw = False
47.4405 	EXP 	whitesquare: autoDraw = False
47.4405 	EXP 	whitesquare: autoDraw = False
47.4405 	EXP 	whitesquare: autoDraw = False
47.4560 	EXP 	whitesquare: autoDraw = False
47.4560 	EXP 	whitesquare: autoDraw = False
47.4560 	EXP 	whitesquare: autoDraw = False
47.4730 	EXP 	whitesquare: autoDraw = False
47.4730 	EXP 	whitesquare: autoDraw = False
47.4730 	EXP 	whitesquare: autoDraw = False
47.4899 	EXP 	whitesquare: autoDraw = False
47.4899 	EXP 	whitesquare: autoDraw = False
47.4899 	EXP 	whitesquare: autoDraw = False
47.5064 	EXP 	whitesquare: autoDraw = False
47.5064 	EXP 	whitesquare: autoDraw = False
47.5064 	EXP 	whitesquare: autoDraw = False
47.5227 	EXP 	whitesquare: autoDraw = False
47.5227 	EXP 	whitesquare: autoDraw = False
47.5227 	EXP 	whitesquare: autoDraw = False
47.5403 	EXP 	whitesquare: autoDraw = False
47.5403 	EXP 	whitesquare: autoDraw = False
47.5403 	EXP 	whitesquare: autoDraw = False
47.5561 	EXP 	whitesquare: autoDraw = False
47.5561 	EXP 	whitesquare: autoDraw = False
47.5561 	EXP 	whitesquare: autoDraw = False
47.5730 	EXP 	whitesquare: autoDraw = False
47.5730 	EXP 	whitesquare: autoDraw = False
47.5730 	EXP 	whitesquare: autoDraw = False
47.5900 	EXP 	whitesquare: autoDraw = False
47.5900 	EXP 	whitesquare: autoDraw = False
47.5900 	EXP 	whitesquare: autoDraw = False
47.6065 	EXP 	whitesquare: autoDraw = False
47.6065 	EXP 	whitesquare: autoDraw = False
47.6065 	EXP 	whitesquare: autoDraw = False
47.6227 	EXP 	whitesquare: autoDraw = False
47.6227 	EXP 	whitesquare: autoDraw = False
47.6227 	EXP 	whitesquare: autoDraw = False
47.6407 	EXP 	whitesquare: autoDraw = False
47.6407 	EXP 	whitesquare: autoDraw = False
47.6407 	EXP 	whitesquare: autoDraw = False
47.6561 	EXP 	whitesquare: autoDraw = False
47.6561 	EXP 	whitesquare: autoDraw = False
47.6561 	EXP 	whitesquare: autoDraw = False
47.6734 	EXP 	whitesquare: autoDraw = False
47.6734 	EXP 	whitesquare: autoDraw = False
47.6734 	EXP 	whitesquare: autoDraw = False
47.6901 	EXP 	whitesquare: autoDraw = False
47.6901 	EXP 	whitesquare: autoDraw = False
47.6901 	EXP 	whitesquare: autoDraw = False
47.7067 	EXP 	whitesquare: autoDraw = False
47.7067 	EXP 	whitesquare: autoDraw = False
47.7067 	EXP 	whitesquare: autoDraw = False
47.7230 	EXP 	whitesquare: autoDraw = False
47.7230 	EXP 	whitesquare: autoDraw = False
47.7230 	EXP 	whitesquare: autoDraw = False
47.7405 	EXP 	whitesquare: autoDraw = False
47.7405 	EXP 	whitesquare: autoDraw = False
47.7405 	EXP 	whitesquare: autoDraw = False
47.7562 	EXP 	whitesquare: autoDraw = False
47.7562 	EXP 	whitesquare: autoDraw = False
47.7562 	EXP 	whitesquare: autoDraw = False
47.7731 	EXP 	whitesquare: autoDraw = False
47.7731 	EXP 	whitesquare: autoDraw = False
47.7731 	EXP 	whitesquare: autoDraw = False
47.7900 	EXP 	whitesquare: autoDraw = False
47.7900 	EXP 	whitesquare: autoDraw = False
47.7900 	EXP 	whitesquare: autoDraw = False
47.8066 	EXP 	whitesquare: autoDraw = False
47.8066 	EXP 	whitesquare: autoDraw = False
47.8066 	EXP 	whitesquare: autoDraw = False
47.8071 	DATA 	wsqS
47.8228 	EXP 	whitesquare: autoDraw = False
47.8228 	EXP 	whitesquare: autoDraw = False
47.8228 	EXP 	whitesquare: autoDraw = False
47.8228 	EXP 	up: autoDraw = False
47.8228 	EXP 	down: autoDraw = True
47.8228 	EXP 	whitesquare: autoDraw = True
47.8405 	EXP 	whitesquare: autoDraw = False
47.8405 	EXP 	whitesquare: autoDraw = False
47.8405 	EXP 	whitesquare: autoDraw = False
47.8405 	EXP 	whitesquare: autoDraw = False
47.8562 	EXP 	whitesquare: autoDraw = False
47.8562 	EXP 	whitesquare: autoDraw = False
47.8562 	EXP 	whitesquare: autoDraw = False
47.8562 	EXP 	whitesquare: autoDraw = False
47.8732 	EXP 	whitesquare: autoDraw = False
47.8732 	EXP 	whitesquare: autoDraw = False
47.8732 	EXP 	whitesquare: autoDraw = False
47.8732 	EXP 	whitesquare: autoDraw = False
47.8900 	EXP 	whitesquare: autoDraw = False
47.8900 	EXP 	whitesquare: autoDraw = False
47.8900 	EXP 	whitesquare: autoDraw = False
47.8900 	EXP 	whitesquare: autoDraw = False
47.9067 	EXP 	whitesquare: autoDraw = False
47.9067 	EXP 	whitesquare: autoDraw = False
47.9067 	EXP 	whitesquare: autoDraw = False
47.9067 	EXP 	whitesquare: autoDraw = False
47.9229 	EXP 	whitesquare: autoDraw = False
47.9229 	EXP 	whitesquare: autoDraw = False
47.9229 	EXP 	whitesquare: autoDraw = False
47.9229 	EXP 	whitesquare: autoDraw = False
47.9405 	EXP 	whitesquare: autoDraw = False
47.9405 	EXP 	whitesquare: autoDraw = False
47.9405 	EXP 	whitesquare: autoDraw = False
47.9405 	EXP 	whitesquare: autoDraw = False
47.9563 	EXP 	whitesquare: autoDraw = False
47.9563 	EXP 	whitesquare: autoDraw = False
47.9563 	EXP 	whitesquare: autoDraw = False
47.9563 	EXP 	whitesquare: autoDraw = False
47.9733 	EXP 	whitesquare: autoDraw = False
47.9733 	EXP 	whitesquare: autoDraw = False
47.9733 	EXP 	whitesquare: autoDraw = False
47.9733 	EXP 	whitesquare: autoDraw = False
47.9902 	EXP 	whitesquare: autoDraw = False
47.9902 	EXP 	whitesquare: autoDraw = False
47.9902 	EXP 	whitesquare: autoDraw = False
47.9902 	EXP 	whitesquare: autoDraw = False
48.0073 	EXP 	whitesquare: autoDraw = False
48.0073 	EXP 	whitesquare: autoDraw = False
48.0073 	EXP 	whitesquare: autoDraw = False
48.0073 	EXP 	whitesquare: autoDraw = False
48.0230 	EXP 	whitesquare: autoDraw = False
48.0230 	EXP 	whitesquare: autoDraw = False
48.0230 	EXP 	whitesquare: autoDraw = False
48.0230 	EXP 	whitesquare: autoDraw = False
48.0406 	EXP 	whitesquare: autoDraw = False
48.0406 	EXP 	whitesquare: autoDraw = False
48.0406 	EXP 	whitesquare: autoDraw = False
48.0406 	EXP 	whitesquare: autoDraw = False
48.0564 	EXP 	whitesquare: autoDraw = False
48.0564 	EXP 	whitesquare: autoDraw = False
48.0564 	EXP 	whitesquare: autoDraw = False
48.0564 	EXP 	whitesquare: autoDraw = False
48.0732 	EXP 	whitesquare: autoDraw = False
48.0732 	EXP 	whitesquare: autoDraw = False
48.0732 	EXP 	whitesquare: autoDraw = False
48.0732 	EXP 	whitesquare: autoDraw = False
48.0904 	EXP 	whitesquare: autoDraw = False
48.0904 	EXP 	whitesquare: autoDraw = False
48.0904 	EXP 	whitesquare: autoDraw = False
48.0904 	EXP 	whitesquare: autoDraw = False
48.1067 	EXP 	whitesquare: autoDraw = False
48.1067 	EXP 	whitesquare: autoDraw = False
48.1067 	EXP 	whitesquare: autoDraw = False
48.1067 	EXP 	whitesquare: autoDraw = False
48.1229 	EXP 	whitesquare: autoDraw = False
48.1229 	EXP 	whitesquare: autoDraw = False
48.1229 	EXP 	whitesquare: autoDraw = False
48.1229 	EXP 	whitesquare: autoDraw = False
48.1406 	EXP 	whitesquare: autoDraw = False
48.1406 	EXP 	whitesquare: autoDraw = False
48.1406 	EXP 	whitesquare: autoDraw = False
48.1406 	EXP 	whitesquare: autoDraw = False
48.1564 	EXP 	whitesquare: autoDraw = False
48.1564 	EXP 	whitesquare: autoDraw = False
48.1564 	EXP 	whitesquare: autoDraw = False
48.1564 	EXP 	whitesquare: autoDraw = False
48.1734 	EXP 	whitesquare: autoDraw = False
48.1734 	EXP 	whitesquare: autoDraw = False
48.1734 	EXP 	whitesquare: autoDraw = False
48.1734 	EXP 	whitesquare: autoDraw = False
48.1902 	EXP 	whitesquare: autoDraw = False
48.1902 	EXP 	whitesquare: autoDraw = False
48.1902 	EXP 	whitesquare: autoDraw = False
48.1902 	EXP 	whitesquare: autoDraw = False
48.2068 	EXP 	whitesquare: autoDraw = False
48.2068 	EXP 	whitesquare: autoDraw = False
48.2068 	EXP 	whitesquare: autoDraw = False
48.2068 	EXP 	whitesquare: autoDraw = False
48.2229 	EXP 	whitesquare: autoDraw = False
48.2229 	EXP 	whitesquare: autoDraw = False
48.2229 	EXP 	whitesquare: autoDraw = False
48.2229 	EXP 	whitesquare: autoDraw = False
48.2408 	EXP 	whitesquare: autoDraw = False
48.2408 	EXP 	whitesquare: autoDraw = False
48.2408 	EXP 	whitesquare: autoDraw = False
48.2408 	EXP 	whitesquare: autoDraw = False
48.2564 	EXP 	whitesquare: autoDraw = False
48.2564 	EXP 	whitesquare: autoDraw = False
48.2564 	EXP 	whitesquare: autoDraw = False
48.2564 	EXP 	whitesquare: autoDraw = False
48.2734 	EXP 	whitesquare: autoDraw = False
48.2734 	EXP 	whitesquare: autoDraw = False
48.2734 	EXP 	whitesquare: autoDraw = False
48.2734 	EXP 	whitesquare: autoDraw = False
48.2903 	EXP 	whitesquare: autoDraw = False
48.2903 	EXP 	whitesquare: autoDraw = False
48.2903 	EXP 	whitesquare: autoDraw = False
48.2903 	EXP 	whitesquare: autoDraw = False
48.3068 	EXP 	whitesquare: autoDraw = False
48.3068 	EXP 	whitesquare: autoDraw = False
48.3068 	EXP 	whitesquare: autoDraw = False
48.3068 	EXP 	whitesquare: autoDraw = False
48.3232 	EXP 	whitesquare: autoDraw = False
48.3232 	EXP 	whitesquare: autoDraw = False
48.3232 	EXP 	whitesquare: autoDraw = False
48.3232 	EXP 	whitesquare: autoDraw = False
48.3408 	EXP 	whitesquare: autoDraw = False
48.3408 	EXP 	whitesquare: autoDraw = False
48.3408 	EXP 	whitesquare: autoDraw = False
48.3408 	EXP 	whitesquare: autoDraw = False
48.3564 	EXP 	whitesquare: autoDraw = False
48.3564 	EXP 	whitesquare: autoDraw = False
48.3564 	EXP 	whitesquare: autoDraw = False
48.3564 	EXP 	whitesquare: autoDraw = False
48.3734 	EXP 	whitesquare: autoDraw = False
48.3734 	EXP 	whitesquare: autoDraw = False
48.3734 	EXP 	whitesquare: autoDraw = False
48.3734 	EXP 	whitesquare: autoDraw = False
48.3904 	EXP 	whitesquare: autoDraw = False
48.3904 	EXP 	whitesquare: autoDraw = False
48.3904 	EXP 	whitesquare: autoDraw = False
48.3904 	EXP 	whitesquare: autoDraw = False
48.4070 	EXP 	whitesquare: autoDraw = False
48.4070 	EXP 	whitesquare: autoDraw = False
48.4070 	EXP 	whitesquare: autoDraw = False
48.4070 	EXP 	whitesquare: autoDraw = False
48.4233 	EXP 	whitesquare: autoDraw = False
48.4233 	EXP 	whitesquare: autoDraw = False
48.4233 	EXP 	whitesquare: autoDraw = False
48.4233 	EXP 	whitesquare: autoDraw = False
48.4408 	EXP 	whitesquare: autoDraw = False
48.4408 	EXP 	whitesquare: autoDraw = False
48.4408 	EXP 	whitesquare: autoDraw = False
48.4408 	EXP 	whitesquare: autoDraw = False
48.4565 	EXP 	whitesquare: autoDraw = False
48.4565 	EXP 	whitesquare: autoDraw = False
48.4565 	EXP 	whitesquare: autoDraw = False
48.4565 	EXP 	whitesquare: autoDraw = False
48.4735 	EXP 	whitesquare: autoDraw = False
48.4735 	EXP 	whitesquare: autoDraw = False
48.4735 	EXP 	whitesquare: autoDraw = False
48.4735 	EXP 	whitesquare: autoDraw = False
48.4904 	EXP 	whitesquare: autoDraw = False
48.4904 	EXP 	whitesquare: autoDraw = False
48.4904 	EXP 	whitesquare: autoDraw = False
48.4904 	EXP 	whitesquare: autoDraw = False
48.5070 	EXP 	whitesquare: autoDraw = False
48.5070 	EXP 	whitesquare: autoDraw = False
48.5070 	EXP 	whitesquare: autoDraw = False
48.5070 	EXP 	whitesquare: autoDraw = False
48.5233 	EXP 	whitesquare: autoDraw = False
48.5233 	EXP 	whitesquare: autoDraw = False
48.5233 	EXP 	whitesquare: autoDraw = False
48.5233 	EXP 	whitesquare: autoDraw = False
48.5409 	EXP 	whitesquare: autoDraw = False
48.5409 	EXP 	whitesquare: autoDraw = False
48.5409 	EXP 	whitesquare: autoDraw = False
48.5409 	EXP 	whitesquare: autoDraw = False
48.5566 	EXP 	whitesquare: autoDraw = False
48.5566 	EXP 	whitesquare: autoDraw = False
48.5566 	EXP 	whitesquare: autoDraw = False
48.5566 	EXP 	whitesquare: autoDraw = False
48.5735 	EXP 	whitesquare: autoDraw = False
48.5735 	EXP 	whitesquare: autoDraw = False
48.5735 	EXP 	whitesquare: autoDraw = False
48.5735 	EXP 	whitesquare: autoDraw = False
48.5904 	EXP 	whitesquare: autoDraw = False
48.5904 	EXP 	whitesquare: autoDraw = False
48.5904 	EXP 	whitesquare: autoDraw = False
48.5904 	EXP 	whitesquare: autoDraw = False
48.6073 	EXP 	whitesquare: autoDraw = False
48.6073 	EXP 	whitesquare: autoDraw = False
48.6073 	EXP 	whitesquare: autoDraw = False
48.6073 	EXP 	whitesquare: autoDraw = False
48.6232 	EXP 	whitesquare: autoDraw = False
48.6232 	EXP 	whitesquare: autoDraw = False
48.6232 	EXP 	whitesquare: autoDraw = False
48.6232 	EXP 	whitesquare: autoDraw = False
48.6409 	EXP 	whitesquare: autoDraw = False
48.6409 	EXP 	whitesquare: autoDraw = False
48.6409 	EXP 	whitesquare: autoDraw = False
48.6409 	EXP 	whitesquare: autoDraw = False
