4.5144 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
23.8988 	EXP 	left: autoDraw = True
23.8988 	EXP 	right: autoDraw = True
23.8988 	EXP 	up: autoDraw = True
23.8988 	EXP 	down: autoDraw = True
23.8988 	EXP 	center: autoDraw = True
23.9162 	EXP 	center: autoDraw = True
23.9162 	EXP 	left: autoDraw = True
23.9162 	EXP 	right: autoDraw = True
23.9162 	EXP 	up: autoDraw = True
23.9162 	EXP 	down: autoDraw = True
23.9162 	EXP 	center: autoDraw = True
23.9321 	EXP 	center: autoDraw = True
23.9321 	EXP 	left: autoDraw = True
23.9321 	EXP 	right: autoDraw = True
23.9321 	EXP 	up: autoDraw = True
23.9321 	EXP 	down: autoDraw = True
23.9321 	EXP 	center: autoDraw = True
23.9492 	EXP 	center: autoDraw = True
23.9492 	EXP 	left: autoDraw = True
23.9492 	EXP 	right: autoDraw = True
23.9492 	EXP 	up: autoDraw = True
23.9492 	EXP 	down: autoDraw = True
23.9492 	EXP 	center: autoDraw = True
23.9658 	EXP 	center: autoDraw = True
23.9658 	EXP 	left: autoDraw = True
23.9658 	EXP 	right: autoDraw = True
23.9658 	EXP 	up: autoDraw = True
23.9658 	EXP 	down: autoDraw = True
23.9658 	EXP 	center: autoDraw = True
23.9824 	EXP 	center: autoDraw = True
23.9824 	EXP 	left: autoDraw = True
23.9824 	EXP 	right: autoDraw = True
23.9824 	EXP 	up: autoDraw = True
23.9824 	EXP 	down: autoDraw = True
23.9824 	EXP 	center: autoDraw = True
23.9988 	EXP 	center: autoDraw = True
23.9988 	EXP 	left: autoDraw = True
23.9988 	EXP 	right: autoDraw = True
23.9988 	EXP 	up: autoDraw = True
23.9988 	EXP 	down: autoDraw = True
23.9988 	EXP 	center: autoDraw = True
24.0161 	EXP 	center: autoDraw = True
24.0161 	EXP 	left: autoDraw = True
24.0161 	EXP 	right: autoDraw = True
24.0161 	EXP 	up: autoDraw = True
24.0161 	EXP 	down: autoDraw = True
24.0161 	EXP 	center: autoDraw = True
24.0323 	EXP 	center: autoDraw = True
24.0323 	EXP 	left: autoDraw = True
24.0323 	EXP 	right: autoDraw = True
24.0323 	EXP 	up: autoDraw = True
24.0323 	EXP 	down: autoDraw = True
24.0323 	EXP 	center: autoDraw = True
24.0492 	EXP 	center: autoDraw = True
24.0492 	EXP 	left: autoDraw = True
24.0492 	EXP 	right: autoDraw = True
24.0492 	EXP 	up: autoDraw = True
24.0492 	EXP 	down: autoDraw = True
24.0492 	EXP 	center: autoDraw = True
24.0655 	EXP 	center: autoDraw = True
24.0655 	EXP 	left: autoDraw = True
24.0655 	EXP 	right: autoDraw = True
24.0655 	EXP 	up: autoDraw = True
24.0655 	EXP 	down: autoDraw = True
24.0655 	EXP 	center: autoDraw = True
24.0825 	EXP 	center: autoDraw = True
24.0825 	EXP 	left: autoDraw = True
24.0825 	EXP 	right: autoDraw = True
24.0825 	EXP 	up: autoDraw = True
24.0825 	EXP 	down: autoDraw = True
24.0825 	EXP 	center: autoDraw = True
24.0988 	EXP 	center: autoDraw = True
24.0988 	EXP 	left: autoDraw = True
24.0988 	EXP 	right: autoDraw = True
24.0988 	EXP 	up: autoDraw = True
24.0988 	EXP 	down: autoDraw = True
24.0988 	EXP 	center: autoDraw = True
24.1159 	EXP 	center: autoDraw = True
24.1159 	EXP 	left: autoDraw = True
24.1159 	EXP 	right: autoDraw = True
24.1159 	EXP 	up: autoDraw = True
24.1159 	EXP 	down: autoDraw = True
24.1159 	EXP 	center: autoDraw = True
24.1321 	EXP 	center: autoDraw = True
24.1321 	EXP 	left: autoDraw = True
24.1321 	EXP 	right: autoDraw = True
24.1321 	EXP 	up: autoDraw = True
24.1321 	EXP 	down: autoDraw = True
24.1321 	EXP 	center: autoDraw = True
24.1493 	EXP 	center: autoDraw = True
24.1493 	EXP 	left: autoDraw = True
24.1493 	EXP 	right: autoDraw = True
24.1493 	EXP 	up: autoDraw = True
24.1493 	EXP 	down: autoDraw = True
24.1493 	EXP 	center: autoDraw = True
24.1655 	EXP 	center: autoDraw = True
24.1655 	EXP 	left: autoDraw = True
24.1655 	EXP 	right: autoDraw = True
24.1655 	EXP 	up: autoDraw = True
24.1655 	EXP 	down: autoDraw = True
24.1655 	EXP 	center: autoDraw = True
24.1826 	EXP 	center: autoDraw = True
24.1826 	EXP 	left: autoDraw = True
24.1826 	EXP 	right: autoDraw = True
24.1826 	EXP 	up: autoDraw = True
24.1826 	EXP 	down: autoDraw = True
24.1826 	EXP 	center: autoDraw = True
24.1990 	EXP 	center: autoDraw = True
24.1990 	EXP 	left: autoDraw = True
24.1990 	EXP 	right: autoDraw = True
24.1990 	EXP 	up: autoDraw = True
24.1990 	EXP 	down: autoDraw = True
24.1990 	EXP 	center: autoDraw = True
24.2163 	EXP 	center: autoDraw = True
24.2163 	EXP 	left: autoDraw = True
24.2163 	EXP 	right: autoDraw = True
24.2163 	EXP 	up: autoDraw = True
24.2163 	EXP 	down: autoDraw = True
24.2163 	EXP 	center: autoDraw = True
24.2323 	EXP 	center: autoDraw = True
24.2323 	EXP 	left: autoDraw = True
24.2323 	EXP 	right: autoDraw = True
24.2323 	EXP 	up: autoDraw = True
24.2323 	EXP 	down: autoDraw = True
24.2323 	EXP 	center: autoDraw = True
24.2498 	EXP 	center: autoDraw = True
24.2498 	EXP 	left: autoDraw = True
24.2498 	EXP 	right: autoDraw = True
24.2498 	EXP 	up: autoDraw = True
24.2498 	EXP 	down: autoDraw = True
24.2498 	EXP 	center: autoDraw = True
24.2656 	EXP 	center: autoDraw = True
24.2656 	EXP 	left: autoDraw = True
24.2656 	EXP 	right: autoDraw = True
24.2656 	EXP 	up: autoDraw = True
24.2656 	EXP 	down: autoDraw = True
24.2656 	EXP 	center: autoDraw = True
24.2828 	EXP 	center: autoDraw = True
24.2828 	EXP 	left: autoDraw = True
24.2828 	EXP 	right: autoDraw = True
24.2828 	EXP 	up: autoDraw = True
24.2828 	EXP 	down: autoDraw = True
24.2828 	EXP 	center: autoDraw = True
24.2991 	EXP 	center: autoDraw = True
24.2991 	EXP 	left: autoDraw = True
24.2991 	EXP 	right: autoDraw = True
24.2991 	EXP 	up: autoDraw = True
24.2991 	EXP 	down: autoDraw = True
24.2991 	EXP 	center: autoDraw = True
24.3160 	EXP 	center: autoDraw = True
24.3160 	EXP 	left: autoDraw = True
24.3160 	EXP 	right: autoDraw = True
24.3160 	EXP 	up: autoDraw = True
24.3160 	EXP 	down: autoDraw = True
24.3160 	EXP 	center: autoDraw = True
24.3325 	EXP 	center: autoDraw = True
24.3325 	EXP 	left: autoDraw = True
24.3325 	EXP 	right: autoDraw = True
24.3325 	EXP 	up: autoDraw = True
24.3325 	EXP 	down: autoDraw = True
24.3325 	EXP 	center: autoDraw = True
24.3493 	EXP 	center: autoDraw = True
24.3493 	EXP 	left: autoDraw = True
24.3493 	EXP 	right: autoDraw = True
24.3493 	EXP 	up: autoDraw = True
24.3493 	EXP 	down: autoDraw = True
24.3493 	EXP 	center: autoDraw = True
24.3657 	EXP 	center: autoDraw = True
24.3657 	EXP 	left: autoDraw = True
24.3657 	EXP 	right: autoDraw = True
24.3657 	EXP 	up: autoDraw = True
24.3657 	EXP 	down: autoDraw = True
24.3657 	EXP 	center: autoDraw = True
24.3827 	EXP 	center: autoDraw = True
24.3827 	EXP 	left: autoDraw = True
24.3827 	EXP 	right: autoDraw = True
24.3827 	EXP 	up: autoDraw = True
24.3827 	EXP 	down: autoDraw = True
24.3827 	EXP 	center: autoDraw = True
24.3990 	EXP 	center: autoDraw = True
24.3990 	EXP 	left: autoDraw = True
24.3990 	EXP 	right: autoDraw = True
24.3990 	EXP 	up: autoDraw = True
24.3990 	EXP 	down: autoDraw = True
24.3990 	EXP 	center: autoDraw = True
24.4161 	EXP 	center: autoDraw = True
24.4161 	EXP 	left: autoDraw = True
24.4161 	EXP 	right: autoDraw = True
24.4161 	EXP 	up: autoDraw = True
24.4161 	EXP 	down: autoDraw = True
24.4161 	EXP 	center: autoDraw = True
24.4323 	EXP 	center: autoDraw = True
24.4323 	EXP 	left: autoDraw = True
24.4323 	EXP 	right: autoDraw = True
24.4323 	EXP 	up: autoDraw = True
24.4323 	EXP 	down: autoDraw = True
24.4323 	EXP 	center: autoDraw = True
24.4495 	EXP 	center: autoDraw = True
24.4495 	EXP 	left: autoDraw = True
24.4495 	EXP 	right: autoDraw = True
24.4495 	EXP 	up: autoDraw = True
24.4495 	EXP 	down: autoDraw = True
24.4495 	EXP 	center: autoDraw = True
24.4658 	EXP 	center: autoDraw = True
24.4658 	EXP 	left: autoDraw = True
24.4658 	EXP 	right: autoDraw = True
24.4658 	EXP 	up: autoDraw = True
24.4658 	EXP 	down: autoDraw = True
24.4658 	EXP 	center: autoDraw = True
24.4831 	EXP 	center: autoDraw = True
24.4831 	EXP 	left: autoDraw = True
24.4831 	EXP 	right: autoDraw = True
24.4831 	EXP 	up: autoDraw = True
24.4831 	EXP 	down: autoDraw = True
24.4831 	EXP 	center: autoDraw = True
24.4990 	EXP 	center: autoDraw = True
24.4990 	EXP 	left: autoDraw = True
24.4990 	EXP 	right: autoDraw = True
24.4990 	EXP 	up: autoDraw = True
24.4990 	EXP 	down: autoDraw = True
24.4990 	EXP 	center: autoDraw = True
24.5161 	EXP 	center: autoDraw = True
24.5161 	EXP 	left: autoDraw = True
24.5161 	EXP 	right: autoDraw = True
24.5161 	EXP 	up: autoDraw = True
24.5161 	EXP 	down: autoDraw = True
24.5161 	EXP 	center: autoDraw = True
24.5324 	EXP 	center: autoDraw = True
24.5324 	EXP 	left: autoDraw = True
24.5324 	EXP 	right: autoDraw = True
24.5324 	EXP 	up: autoDraw = True
24.5324 	EXP 	down: autoDraw = True
24.5324 	EXP 	center: autoDraw = True
24.5494 	EXP 	center: autoDraw = True
24.5494 	EXP 	left: autoDraw = True
24.5494 	EXP 	right: autoDraw = True
24.5494 	EXP 	up: autoDraw = True
24.5494 	EXP 	down: autoDraw = True
24.5494 	EXP 	center: autoDraw = True
24.5659 	EXP 	center: autoDraw = True
24.5659 	EXP 	left: autoDraw = True
24.5659 	EXP 	right: autoDraw = True
24.5659 	EXP 	up: autoDraw = True
24.5659 	EXP 	down: autoDraw = True
24.5659 	EXP 	center: autoDraw = True
24.5828 	EXP 	center: autoDraw = True
24.5828 	EXP 	left: autoDraw = True
24.5828 	EXP 	right: autoDraw = True
24.5828 	EXP 	up: autoDraw = True
24.5828 	EXP 	down: autoDraw = True
24.5828 	EXP 	center: autoDraw = True
24.5991 	EXP 	center: autoDraw = True
24.5991 	EXP 	left: autoDraw = True
24.5991 	EXP 	right: autoDraw = True
24.5991 	EXP 	up: autoDraw = True
24.5991 	EXP 	down: autoDraw = True
24.5991 	EXP 	center: autoDraw = True
24.6161 	EXP 	center: autoDraw = True
24.6161 	EXP 	left: autoDraw = True
24.6161 	EXP 	right: autoDraw = True
24.6161 	EXP 	up: autoDraw = True
24.6161 	EXP 	down: autoDraw = True
24.6161 	EXP 	center: autoDraw = True
24.6324 	EXP 	center: autoDraw = True
24.6324 	EXP 	left: autoDraw = True
24.6324 	EXP 	right: autoDraw = True
24.6324 	EXP 	up: autoDraw = True
24.6324 	EXP 	down: autoDraw = True
24.6324 	EXP 	center: autoDraw = True
24.6495 	EXP 	center: autoDraw = True
24.6495 	EXP 	left: autoDraw = True
24.6495 	EXP 	right: autoDraw = True
24.6495 	EXP 	up: autoDraw = True
24.6495 	EXP 	down: autoDraw = True
24.6495 	EXP 	center: autoDraw = True
24.6658 	EXP 	center: autoDraw = True
24.6658 	EXP 	left: autoDraw = True
24.6658 	EXP 	right: autoDraw = True
24.6658 	EXP 	up: autoDraw = True
24.6658 	EXP 	down: autoDraw = True
24.6658 	EXP 	center: autoDraw = True
24.6829 	EXP 	center: autoDraw = True
24.6829 	EXP 	left: autoDraw = True
24.6829 	EXP 	right: autoDraw = True
24.6829 	EXP 	up: autoDraw = True
24.6829 	EXP 	down: autoDraw = True
24.6829 	EXP 	center: autoDraw = True
24.6991 	EXP 	center: autoDraw = True
24.6991 	EXP 	left: autoDraw = True
24.6991 	EXP 	right: autoDraw = True
24.6991 	EXP 	up: autoDraw = True
24.6991 	EXP 	down: autoDraw = True
24.6991 	EXP 	center: autoDraw = True
24.7162 	EXP 	center: autoDraw = True
24.7162 	EXP 	left: autoDraw = True
24.7162 	EXP 	right: autoDraw = True
24.7162 	EXP 	up: autoDraw = True
24.7162 	EXP 	down: autoDraw = True
24.7162 	EXP 	center: autoDraw = True
24.7324 	EXP 	center: autoDraw = True
24.7324 	EXP 	left: autoDraw = True
24.7324 	EXP 	right: autoDraw = True
24.7324 	EXP 	up: autoDraw = True
24.7324 	EXP 	down: autoDraw = True
24.7324 	EXP 	center: autoDraw = True
24.7495 	EXP 	center: autoDraw = True
24.7495 	EXP 	left: autoDraw = True
24.7495 	EXP 	right: autoDraw = True
24.7495 	EXP 	up: autoDraw = True
24.7495 	EXP 	down: autoDraw = True
24.7495 	EXP 	center: autoDraw = True
24.7661 	EXP 	center: autoDraw = True
24.7661 	EXP 	left: autoDraw = True
24.7661 	EXP 	right: autoDraw = True
24.7661 	EXP 	up: autoDraw = True
24.7661 	EXP 	down: autoDraw = True
24.7661 	EXP 	center: autoDraw = True
24.7830 	EXP 	center: autoDraw = True
24.7830 	EXP 	left: autoDraw = True
24.7830 	EXP 	right: autoDraw = True
24.7830 	EXP 	up: autoDraw = True
24.7830 	EXP 	down: autoDraw = True
24.7830 	EXP 	center: autoDraw = True
24.7993 	EXP 	center: autoDraw = True
24.7993 	EXP 	left: autoDraw = True
24.7993 	EXP 	right: autoDraw = True
24.7993 	EXP 	up: autoDraw = True
24.7993 	EXP 	down: autoDraw = True
24.7993 	EXP 	center: autoDraw = True
24.8162 	EXP 	center: autoDraw = True
24.8162 	EXP 	left: autoDraw = True
24.8162 	EXP 	right: autoDraw = True
24.8162 	EXP 	up: autoDraw = True
24.8162 	EXP 	down: autoDraw = True
24.8162 	EXP 	center: autoDraw = True
24.8326 	EXP 	center: autoDraw = True
24.8326 	EXP 	left: autoDraw = True
24.8326 	EXP 	right: autoDraw = True
24.8326 	EXP 	up: autoDraw = True
24.8326 	EXP 	down: autoDraw = True
24.8326 	EXP 	center: autoDraw = True
24.8496 	EXP 	center: autoDraw = True
24.8496 	EXP 	left: autoDraw = True
24.8496 	EXP 	right: autoDraw = True
24.8496 	EXP 	up: autoDraw = True
24.8496 	EXP 	down: autoDraw = True
24.8496 	EXP 	center: autoDraw = True
24.8659 	EXP 	center: autoDraw = True
24.8659 	EXP 	left: autoDraw = True
24.8659 	EXP 	right: autoDraw = True
24.8659 	EXP 	up: autoDraw = True
24.8659 	EXP 	down: autoDraw = True
24.8659 	EXP 	center: autoDraw = True
24.8829 	EXP 	center: autoDraw = True
24.8829 	EXP 	left: autoDraw = True
24.8829 	EXP 	right: autoDraw = True
24.8829 	EXP 	up: autoDraw = True
24.8829 	EXP 	down: autoDraw = True
24.8829 	EXP 	center: autoDraw = True
24.8992 	EXP 	center: autoDraw = True
24.8992 	EXP 	left: autoDraw = True
24.8992 	EXP 	right: autoDraw = True
24.8992 	EXP 	up: autoDraw = True
24.8992 	EXP 	down: autoDraw = True
24.8992 	EXP 	center: autoDraw = True
24.9163 	EXP 	center: autoDraw = True
24.9163 	EXP 	left: autoDraw = True
24.9163 	EXP 	right: autoDraw = True
24.9163 	EXP 	up: autoDraw = True
24.9163 	EXP 	down: autoDraw = True
24.9163 	EXP 	center: autoDraw = True
24.9326 	EXP 	center: autoDraw = True
24.9326 	EXP 	left: autoDraw = True
24.9326 	EXP 	right: autoDraw = True
24.9326 	EXP 	up: autoDraw = True
24.9326 	EXP 	down: autoDraw = True
24.9326 	EXP 	center: autoDraw = True
24.9497 	EXP 	center: autoDraw = True
24.9497 	EXP 	left: autoDraw = True
24.9497 	EXP 	right: autoDraw = True
24.9497 	EXP 	up: autoDraw = True
24.9497 	EXP 	down: autoDraw = True
24.9497 	EXP 	center: autoDraw = True
24.9659 	EXP 	center: autoDraw = True
24.9659 	EXP 	left: autoDraw = True
24.9659 	EXP 	right: autoDraw = True
24.9659 	EXP 	up: autoDraw = True
24.9659 	EXP 	down: autoDraw = True
24.9659 	EXP 	center: autoDraw = True
24.9830 	EXP 	center: autoDraw = True
24.9830 	EXP 	left: autoDraw = True
24.9830 	EXP 	right: autoDraw = True
24.9830 	EXP 	up: autoDraw = True
24.9830 	EXP 	down: autoDraw = True
24.9830 	EXP 	center: autoDraw = True
24.9995 	EXP 	center: autoDraw = True
24.9995 	EXP 	left: autoDraw = True
24.9995 	EXP 	right: autoDraw = True
24.9995 	EXP 	up: autoDraw = True
24.9995 	EXP 	down: autoDraw = True
24.9995 	EXP 	center: autoDraw = True
25.0167 	EXP 	center: autoDraw = True
25.0167 	EXP 	left: autoDraw = True
25.0167 	EXP 	right: autoDraw = True
25.0167 	EXP 	up: autoDraw = True
25.0167 	EXP 	down: autoDraw = True
25.0167 	EXP 	center: autoDraw = True
25.0329 	EXP 	center: autoDraw = True
25.0329 	EXP 	left: autoDraw = True
25.0329 	EXP 	right: autoDraw = True
25.0329 	EXP 	up: autoDraw = True
25.0329 	EXP 	down: autoDraw = True
25.0329 	EXP 	center: autoDraw = True
25.0499 	EXP 	center: autoDraw = True
25.0499 	EXP 	left: autoDraw = True
25.0499 	EXP 	right: autoDraw = True
25.0499 	EXP 	up: autoDraw = True
25.0499 	EXP 	down: autoDraw = True
25.0499 	EXP 	center: autoDraw = True
25.0661 	EXP 	center: autoDraw = True
25.0661 	EXP 	left: autoDraw = True
25.0661 	EXP 	right: autoDraw = True
25.0661 	EXP 	up: autoDraw = True
25.0661 	EXP 	down: autoDraw = True
25.0661 	EXP 	center: autoDraw = True
25.0831 	EXP 	center: autoDraw = True
25.0831 	EXP 	left: autoDraw = True
25.0831 	EXP 	right: autoDraw = True
25.0831 	EXP 	up: autoDraw = True
25.0831 	EXP 	down: autoDraw = True
25.0831 	EXP 	center: autoDraw = True
25.0999 	EXP 	center: autoDraw = True
25.0999 	EXP 	left: autoDraw = True
25.0999 	EXP 	right: autoDraw = True
25.0999 	EXP 	up: autoDraw = True
25.0999 	EXP 	down: autoDraw = True
25.0999 	EXP 	center: autoDraw = True
25.1166 	EXP 	center: autoDraw = True
25.1166 	EXP 	left: autoDraw = True
25.1166 	EXP 	right: autoDraw = True
25.1166 	EXP 	up: autoDraw = True
25.1166 	EXP 	down: autoDraw = True
25.1166 	EXP 	center: autoDraw = True
25.1329 	EXP 	center: autoDraw = True
25.1329 	EXP 	left: autoDraw = True
25.1329 	EXP 	right: autoDraw = True
25.1329 	EXP 	up: autoDraw = True
25.1329 	EXP 	down: autoDraw = True
25.1329 	EXP 	center: autoDraw = True
25.1500 	EXP 	center: autoDraw = True
25.1500 	EXP 	left: autoDraw = True
25.1500 	EXP 	right: autoDraw = True
25.1500 	EXP 	up: autoDraw = True
25.1500 	EXP 	down: autoDraw = True
25.1500 	EXP 	center: autoDraw = True
25.1664 	EXP 	center: autoDraw = True
25.1664 	EXP 	left: autoDraw = True
25.1664 	EXP 	right: autoDraw = True
25.1664 	EXP 	up: autoDraw = True
25.1664 	EXP 	down: autoDraw = True
25.1664 	EXP 	center: autoDraw = True
25.1832 	EXP 	center: autoDraw = True
25.1832 	EXP 	left: autoDraw = True
25.1832 	EXP 	right: autoDraw = True
25.1832 	EXP 	up: autoDraw = True
25.1832 	EXP 	down: autoDraw = True
25.1832 	EXP 	center: autoDraw = True
25.1998 	EXP 	center: autoDraw = True
25.1998 	EXP 	left: autoDraw = True
25.1998 	EXP 	right: autoDraw = True
25.1998 	EXP 	up: autoDraw = True
25.1998 	EXP 	down: autoDraw = True
25.1998 	EXP 	center: autoDraw = True
25.2171 	EXP 	center: autoDraw = True
25.2171 	EXP 	left: autoDraw = True
25.2171 	EXP 	right: autoDraw = True
25.2171 	EXP 	up: autoDraw = True
25.2171 	EXP 	down: autoDraw = True
25.2171 	EXP 	center: autoDraw = True
25.2335 	EXP 	center: autoDraw = True
25.2335 	EXP 	left: autoDraw = True
25.2335 	EXP 	right: autoDraw = True
25.2335 	EXP 	up: autoDraw = True
25.2335 	EXP 	down: autoDraw = True
25.2335 	EXP 	center: autoDraw = True
25.2503 	EXP 	center: autoDraw = True
25.2503 	EXP 	left: autoDraw = True
25.2503 	EXP 	right: autoDraw = True
25.2503 	EXP 	up: autoDraw = True
25.2503 	EXP 	down: autoDraw = True
25.2503 	EXP 	center: autoDraw = True
25.2662 	EXP 	center: autoDraw = True
25.2662 	EXP 	left: autoDraw = True
25.2662 	EXP 	right: autoDraw = True
25.2662 	EXP 	up: autoDraw = True
25.2662 	EXP 	down: autoDraw = True
25.2662 	EXP 	center: autoDraw = True
25.2835 	EXP 	center: autoDraw = True
25.2835 	EXP 	left: autoDraw = True
25.2835 	EXP 	right: autoDraw = True
25.2835 	EXP 	up: autoDraw = True
25.2835 	EXP 	down: autoDraw = True
25.2835 	EXP 	center: autoDraw = True
25.2995 	EXP 	center: autoDraw = True
25.2995 	EXP 	left: autoDraw = True
25.2995 	EXP 	right: autoDraw = True
25.2995 	EXP 	up: autoDraw = True
25.2995 	EXP 	down: autoDraw = True
25.2995 	EXP 	center: autoDraw = True
25.3169 	EXP 	center: autoDraw = True
25.3169 	EXP 	left: autoDraw = True
25.3169 	EXP 	right: autoDraw = True
25.3169 	EXP 	up: autoDraw = True
25.3169 	EXP 	down: autoDraw = True
25.3169 	EXP 	center: autoDraw = True
25.3330 	EXP 	center: autoDraw = True
25.3330 	EXP 	left: autoDraw = True
25.3330 	EXP 	right: autoDraw = True
25.3330 	EXP 	up: autoDraw = True
25.3330 	EXP 	down: autoDraw = True
25.3330 	EXP 	center: autoDraw = True
25.3500 	EXP 	center: autoDraw = True
25.3500 	EXP 	left: autoDraw = True
25.3500 	EXP 	right: autoDraw = True
25.3500 	EXP 	up: autoDraw = True
25.3500 	EXP 	down: autoDraw = True
25.3500 	EXP 	center: autoDraw = True
25.3667 	EXP 	center: autoDraw = True
25.3667 	EXP 	left: autoDraw = True
25.3667 	EXP 	right: autoDraw = True
25.3667 	EXP 	up: autoDraw = True
25.3667 	EXP 	down: autoDraw = True
25.3667 	EXP 	center: autoDraw = True
25.3837 	EXP 	center: autoDraw = True
25.3837 	EXP 	left: autoDraw = True
25.3837 	EXP 	right: autoDraw = True
25.3837 	EXP 	up: autoDraw = True
25.3837 	EXP 	down: autoDraw = True
25.3837 	EXP 	center: autoDraw = True
25.4003 	EXP 	center: autoDraw = True
25.4003 	EXP 	left: autoDraw = True
25.4003 	EXP 	right: autoDraw = True
25.4003 	EXP 	up: autoDraw = True
25.4003 	EXP 	down: autoDraw = True
25.4003 	EXP 	center: autoDraw = True
25.4171 	EXP 	center: autoDraw = True
25.4171 	EXP 	left: autoDraw = True
25.4171 	EXP 	right: autoDraw = True
25.4171 	EXP 	up: autoDraw = True
25.4171 	EXP 	down: autoDraw = True
25.4171 	EXP 	center: autoDraw = True
25.4330 	EXP 	center: autoDraw = True
25.4330 	EXP 	left: autoDraw = True
25.4330 	EXP 	right: autoDraw = True
25.4330 	EXP 	up: autoDraw = True
25.4330 	EXP 	down: autoDraw = True
25.4330 	EXP 	center: autoDraw = True
25.4502 	EXP 	center: autoDraw = True
25.4502 	EXP 	left: autoDraw = True
25.4502 	EXP 	right: autoDraw = True
25.4502 	EXP 	up: autoDraw = True
25.4502 	EXP 	down: autoDraw = True
25.4502 	EXP 	center: autoDraw = True
25.4664 	EXP 	center: autoDraw = True
25.4664 	EXP 	left: autoDraw = True
25.4664 	EXP 	right: autoDraw = True
25.4664 	EXP 	up: autoDraw = True
25.4664 	EXP 	down: autoDraw = True
25.4664 	EXP 	center: autoDraw = True
25.4834 	EXP 	center: autoDraw = True
25.4834 	EXP 	left: autoDraw = True
25.4834 	EXP 	right: autoDraw = True
25.4834 	EXP 	up: autoDraw = True
25.4834 	EXP 	down: autoDraw = True
25.4834 	EXP 	center: autoDraw = True
25.4995 	EXP 	center: autoDraw = True
25.4995 	EXP 	left: autoDraw = True
25.4995 	EXP 	right: autoDraw = True
25.4995 	EXP 	up: autoDraw = True
25.4995 	EXP 	down: autoDraw = True
25.4995 	EXP 	center: autoDraw = True
25.5168 	EXP 	center: autoDraw = True
25.5168 	EXP 	left: autoDraw = True
25.5168 	EXP 	right: autoDraw = True
25.5168 	EXP 	up: autoDraw = True
25.5168 	EXP 	down: autoDraw = True
25.5168 	EXP 	center: autoDraw = True
25.5330 	EXP 	center: autoDraw = True
25.5330 	EXP 	left: autoDraw = True
25.5330 	EXP 	right: autoDraw = True
25.5330 	EXP 	up: autoDraw = True
25.5330 	EXP 	down: autoDraw = True
25.5330 	EXP 	center: autoDraw = True
25.5501 	EXP 	center: autoDraw = True
25.5501 	EXP 	left: autoDraw = True
25.5501 	EXP 	right: autoDraw = True
25.5501 	EXP 	up: autoDraw = True
25.5501 	EXP 	down: autoDraw = True
25.5501 	EXP 	center: autoDraw = True
25.5663 	EXP 	center: autoDraw = True
25.5663 	EXP 	left: autoDraw = True
25.5663 	EXP 	right: autoDraw = True
25.5663 	EXP 	up: autoDraw = True
25.5663 	EXP 	down: autoDraw = True
25.5663 	EXP 	center: autoDraw = True
25.5836 	EXP 	center: autoDraw = True
25.5836 	EXP 	left: autoDraw = True
25.5836 	EXP 	right: autoDraw = True
25.5836 	EXP 	up: autoDraw = True
25.5836 	EXP 	down: autoDraw = True
25.5836 	EXP 	center: autoDraw = True
25.5998 	EXP 	center: autoDraw = True
25.5998 	EXP 	left: autoDraw = True
25.5998 	EXP 	right: autoDraw = True
25.5998 	EXP 	up: autoDraw = True
25.5998 	EXP 	down: autoDraw = True
25.5998 	EXP 	center: autoDraw = True
25.6178 	EXP 	center: autoDraw = True
25.6178 	EXP 	left: autoDraw = True
25.6178 	EXP 	right: autoDraw = True
25.6178 	EXP 	up: autoDraw = True
25.6178 	EXP 	down: autoDraw = True
25.6178 	EXP 	center: autoDraw = True
25.6335 	EXP 	center: autoDraw = True
25.6335 	EXP 	left: autoDraw = True
25.6335 	EXP 	right: autoDraw = True
25.6335 	EXP 	up: autoDraw = True
25.6335 	EXP 	down: autoDraw = True
25.6335 	EXP 	center: autoDraw = True
25.6504 	EXP 	center: autoDraw = True
25.6504 	EXP 	left: autoDraw = True
25.6504 	EXP 	right: autoDraw = True
25.6504 	EXP 	up: autoDraw = True
25.6504 	EXP 	down: autoDraw = True
25.6504 	EXP 	center: autoDraw = True
25.6667 	EXP 	center: autoDraw = True
25.6667 	EXP 	left: autoDraw = True
25.6667 	EXP 	right: autoDraw = True
25.6667 	EXP 	up: autoDraw = True
25.6667 	EXP 	down: autoDraw = True
25.6667 	EXP 	center: autoDraw = True
25.6833 	EXP 	center: autoDraw = True
25.6833 	EXP 	left: autoDraw = True
25.6833 	EXP 	right: autoDraw = True
25.6833 	EXP 	up: autoDraw = True
25.6833 	EXP 	down: autoDraw = True
25.6833 	EXP 	center: autoDraw = True
25.6996 	EXP 	center: autoDraw = True
25.6996 	EXP 	left: autoDraw = True
25.6996 	EXP 	right: autoDraw = True
25.6996 	EXP 	up: autoDraw = True
25.6996 	EXP 	down: autoDraw = True
25.6996 	EXP 	center: autoDraw = True
25.7168 	EXP 	center: autoDraw = True
25.7168 	EXP 	left: autoDraw = True
25.7168 	EXP 	right: autoDraw = True
25.7168 	EXP 	up: autoDraw = True
25.7168 	EXP 	down: autoDraw = True
25.7168 	EXP 	center: autoDraw = True
25.7329 	EXP 	center: autoDraw = True
25.7329 	EXP 	left: autoDraw = True
25.7329 	EXP 	right: autoDraw = True
25.7329 	EXP 	up: autoDraw = True
25.7329 	EXP 	down: autoDraw = True
