5.1238 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
45.2366 	EXP 	whitesquare: autoDraw = False
45.2366 	EXP 	whitesquare: autoDraw = False
45.2530 	EXP 	whitesquare: autoDraw = False
45.2530 	EXP 	whitesquare: autoDraw = False
45.2530 	EXP 	whitesquare: autoDraw = False
45.2702 	EXP 	whitesquare: autoDraw = False
45.2702 	EXP 	whitesquare: autoDraw = False
45.2702 	EXP 	whitesquare: autoDraw = False
45.2864 	EXP 	whitesquare: autoDraw = False
45.2864 	EXP 	whitesquare: autoDraw = False
45.2864 	EXP 	whitesquare: autoDraw = False
45.3035 	EXP 	whitesquare: autoDraw = False
45.3035 	EXP 	whitesquare: autoDraw = False
45.3035 	EXP 	whitesquare: autoDraw = False
45.3202 	EXP 	whitesquare: autoDraw = False
45.3202 	EXP 	whitesquare: autoDraw = False
45.3202 	EXP 	whitesquare: autoDraw = False
45.3368 	EXP 	whitesquare: autoDraw = False
45.3368 	EXP 	whitesquare: autoDraw = False
45.3368 	EXP 	whitesquare: autoDraw = False
45.3531 	EXP 	whitesquare: autoDraw = False
45.3531 	EXP 	whitesquare: autoDraw = False
45.3531 	EXP 	whitesquare: autoDraw = False
45.3708 	EXP 	whitesquare: autoDraw = False
45.3708 	EXP 	whitesquare: autoDraw = False
45.3708 	EXP 	whitesquare: autoDraw = False
45.3863 	EXP 	whitesquare: autoDraw = False
45.3863 	EXP 	whitesquare: autoDraw = False
45.3863 	EXP 	whitesquare: autoDraw = False
45.4038 	EXP 	whitesquare: autoDraw = False
45.4038 	EXP 	whitesquare: autoDraw = False
45.4038 	EXP 	whitesquare: autoDraw = False
45.4205 	EXP 	whitesquare: autoDraw = False
45.4205 	EXP 	whitesquare: autoDraw = False
45.4205 	EXP 	whitesquare: autoDraw = False
45.4370 	EXP 	whitesquare: autoDraw = False
45.4370 	EXP 	whitesquare: autoDraw = False
45.4370 	EXP 	whitesquare: autoDraw = False
45.4529 	EXP 	whitesquare: autoDraw = False
45.4529 	EXP 	whitesquare: autoDraw = False
45.4529 	EXP 	whitesquare: autoDraw = False
45.4715 	EXP 	whitesquare: autoDraw = False
45.4715 	EXP 	whitesquare: autoDraw = False
45.4715 	EXP 	whitesquare: autoDraw = False
45.4866 	EXP 	whitesquare: autoDraw = False
45.4866 	EXP 	whitesquare: autoDraw = False
45.4866 	EXP 	whitesquare: autoDraw = False
45.5036 	EXP 	whitesquare: autoDraw = False
45.5036 	EXP 	whitesquare: autoDraw = False
45.5036 	EXP 	whitesquare: autoDraw = False
45.5204 	EXP 	whitesquare: autoDraw = False
45.5204 	EXP 	whitesquare: autoDraw = False
45.5204 	EXP 	whitesquare: autoDraw = False
45.5368 	EXP 	whitesquare: autoDraw = False
45.5368 	EXP 	whitesquare: autoDraw = False
45.5368 	EXP 	whitesquare: autoDraw = False
45.5531 	EXP 	whitesquare: autoDraw = False
45.5531 	EXP 	whitesquare: autoDraw = False
45.5531 	EXP 	whitesquare: autoDraw = False
45.5709 	EXP 	whitesquare: autoDraw = False
45.5709 	EXP 	whitesquare: autoDraw = False
45.5709 	EXP 	whitesquare: autoDraw = False
45.5864 	EXP 	whitesquare: autoDraw = False
45.5864 	EXP 	whitesquare: autoDraw = False
45.5864 	EXP 	whitesquare: autoDraw = False
45.6035 	EXP 	whitesquare: autoDraw = False
45.6035 	EXP 	whitesquare: autoDraw = False
45.6035 	EXP 	whitesquare: autoDraw = False
45.6204 	EXP 	whitesquare: autoDraw = False
45.6204 	EXP 	whitesquare: autoDraw = False
45.6204 	EXP 	whitesquare: autoDraw = False
45.6377 	EXP 	whitesquare: autoDraw = False
45.6377 	EXP 	whitesquare: autoDraw = False
45.6377 	EXP 	whitesquare: autoDraw = False
45.6533 	EXP 	whitesquare: autoDraw = False
45.6533 	EXP 	whitesquare: autoDraw = False
45.6533 	EXP 	whitesquare: autoDraw = False
45.6711 	EXP 	whitesquare: autoDraw = False
45.6711 	EXP 	whitesquare: autoDraw = False
45.6711 	EXP 	whitesquare: autoDraw = False
45.6868 	EXP 	whitesquare: autoDraw = False
45.6868 	EXP 	whitesquare: autoDraw = False
45.6868 	EXP 	whitesquare: autoDraw = False
45.7037 	EXP 	whitesquare: autoDraw = False
45.7037 	EXP 	whitesquare: autoDraw = False
45.7037 	EXP 	whitesquare: autoDraw = False
45.7201 	EXP 	whitesquare: autoDraw = False
45.7201 	EXP 	whitesquare: autoDraw = False
45.7201 	EXP 	whitesquare: autoDraw = False
45.7377 	EXP 	whitesquare: autoDraw = False
45.7377 	EXP 	whitesquare: autoDraw = False
45.7377 	EXP 	whitesquare: autoDraw = False
45.7531 	EXP 	whitesquare: autoDraw = False
45.7531 	EXP 	whitesquare: autoDraw = False
45.7531 	EXP 	whitesquare: autoDraw = False
45.7712 	EXP 	whitesquare: autoDraw = False
45.7712 	EXP 	whitesquare: autoDraw = False
45.7712 	EXP 	whitesquare: autoDraw = False
45.7865 	EXP 	whitesquare: autoDraw = False
45.7865 	EXP 	whitesquare: autoDraw = False
45.7865 	EXP 	whitesquare: autoDraw = False
45.8036 	EXP 	whitesquare: autoDraw = False
45.8036 	EXP 	whitesquare: autoDraw = False
45.8036 	EXP 	whitesquare: autoDraw = False
45.8202 	EXP 	whitesquare: autoDraw = False
45.8202 	EXP 	whitesquare: autoDraw = False
45.8202 	EXP 	whitesquare: autoDraw = False
45.8371 	EXP 	whitesquare: autoDraw = False
45.8371 	EXP 	whitesquare: autoDraw = False
45.8371 	EXP 	whitesquare: autoDraw = False
45.8533 	EXP 	whitesquare: autoDraw = False
45.8533 	EXP 	whitesquare: autoDraw = False
45.8533 	EXP 	whitesquare: autoDraw = False
45.8715 	EXP 	whitesquare: autoDraw = False
45.8715 	EXP 	whitesquare: autoDraw = False
45.8715 	EXP 	whitesquare: autoDraw = False
45.8866 	EXP 	whitesquare: autoDraw = False
45.8866 	EXP 	whitesquare: autoDraw = False
45.8866 	EXP 	whitesquare: autoDraw = False
45.9040 	EXP 	whitesquare: autoDraw = False
45.9040 	EXP 	whitesquare: autoDraw = False
45.9040 	EXP 	whitesquare: autoDraw = False
45.9205 	EXP 	whitesquare: autoDraw = False
45.9205 	EXP 	whitesquare: autoDraw = False
45.9205 	EXP 	whitesquare: autoDraw = False
45.9377 	EXP 	whitesquare: autoDraw = False
45.9377 	EXP 	whitesquare: autoDraw = False
45.9377 	EXP 	whitesquare: autoDraw = False
45.9532 	EXP 	whitesquare: autoDraw = False
45.9532 	EXP 	whitesquare: autoDraw = False
45.9532 	EXP 	whitesquare: autoDraw = False
45.9708 	EXP 	whitesquare: autoDraw = False
45.9708 	EXP 	whitesquare: autoDraw = False
45.9708 	EXP 	whitesquare: autoDraw = False
45.9871 	EXP 	whitesquare: autoDraw = False
45.9871 	EXP 	whitesquare: autoDraw = False
45.9871 	EXP 	whitesquare: autoDraw = False
46.0044 	EXP 	whitesquare: autoDraw = False
46.0044 	EXP 	whitesquare: autoDraw = False
46.0044 	EXP 	whitesquare: autoDraw = False
46.0201 	EXP 	whitesquare: autoDraw = False
46.0201 	EXP 	whitesquare: autoDraw = False
46.0201 	EXP 	whitesquare: autoDraw = False
46.0377 	EXP 	whitesquare: autoDraw = False
46.0377 	EXP 	whitesquare: autoDraw = False
46.0377 	EXP 	whitesquare: autoDraw = False
46.0533 	EXP 	whitesquare: autoDraw = False
46.0533 	EXP 	whitesquare: autoDraw = False
46.0533 	EXP 	whitesquare: autoDraw = False
46.0708 	EXP 	whitesquare: autoDraw = False
46.0708 	EXP 	whitesquare: autoDraw = False
46.0708 	EXP 	whitesquare: autoDraw = False
46.0872 	EXP 	whitesquare: autoDraw = False
46.0872 	EXP 	whitesquare: autoDraw = False
46.0872 	EXP 	whitesquare: autoDraw = False
46.1036 	EXP 	whitesquare: autoDraw = False
46.1036 	EXP 	whitesquare: autoDraw = False
46.1036 	EXP 	whitesquare: autoDraw = False
46.1205 	EXP 	whitesquare: autoDraw = False
46.1205 	EXP 	whitesquare: autoDraw = False
46.1205 	EXP 	whitesquare: autoDraw = False
46.1373 	EXP 	whitesquare: autoDraw = False
46.1373 	EXP 	whitesquare: autoDraw = False
46.1373 	EXP 	whitesquare: autoDraw = False
46.1534 	EXP 	whitesquare: autoDraw = False
46.1534 	EXP 	whitesquare: autoDraw = False
46.1534 	EXP 	whitesquare: autoDraw = False
46.1705 	EXP 	whitesquare: autoDraw = False
46.1705 	EXP 	whitesquare: autoDraw = False
46.1705 	EXP 	whitesquare: autoDraw = False
46.1871 	EXP 	whitesquare: autoDraw = False
46.1871 	EXP 	whitesquare: autoDraw = False
46.1871 	EXP 	whitesquare: autoDraw = False
46.2041 	EXP 	whitesquare: autoDraw = False
46.2041 	EXP 	whitesquare: autoDraw = False
46.2041 	EXP 	whitesquare: autoDraw = False
46.2200 	EXP 	whitesquare: autoDraw = False
46.2200 	EXP 	whitesquare: autoDraw = False
46.2200 	EXP 	whitesquare: autoDraw = False
46.2377 	EXP 	whitesquare: autoDraw = False
46.2377 	EXP 	whitesquare: autoDraw = False
46.2377 	EXP 	whitesquare: autoDraw = False
46.2534 	EXP 	whitesquare: autoDraw = False
46.2534 	EXP 	whitesquare: autoDraw = False
46.2534 	EXP 	whitesquare: autoDraw = False
46.2710 	EXP 	whitesquare: autoDraw = False
46.2710 	EXP 	whitesquare: autoDraw = False
46.2710 	EXP 	whitesquare: autoDraw = False
46.2872 	EXP 	whitesquare: autoDraw = False
46.2872 	EXP 	whitesquare: autoDraw = False
46.2872 	EXP 	whitesquare: autoDraw = False
46.3039 	EXP 	whitesquare: autoDraw = False
46.3039 	EXP 	whitesquare: autoDraw = False
46.3039 	EXP 	whitesquare: autoDraw = False
46.3201 	EXP 	whitesquare: autoDraw = False
46.3201 	EXP 	whitesquare: autoDraw = False
46.3201 	EXP 	whitesquare: autoDraw = False
46.3381 	EXP 	whitesquare: autoDraw = False
46.3381 	EXP 	whitesquare: autoDraw = False
46.3381 	EXP 	whitesquare: autoDraw = False
46.3537 	EXP 	whitesquare: autoDraw = False
46.3537 	EXP 	whitesquare: autoDraw = False
46.3537 	EXP 	whitesquare: autoDraw = False
46.3708 	EXP 	whitesquare: autoDraw = False
46.3708 	EXP 	whitesquare: autoDraw = False
46.3708 	EXP 	whitesquare: autoDraw = False
46.3873 	EXP 	whitesquare: autoDraw = False
46.3873 	EXP 	whitesquare: autoDraw = False
46.3873 	EXP 	whitesquare: autoDraw = False
46.4037 	EXP 	whitesquare: autoDraw = False
46.4037 	EXP 	whitesquare: autoDraw = False
46.4037 	EXP 	whitesquare: autoDraw = False
46.4198 	EXP 	whitesquare: autoDraw = False
46.4198 	EXP 	whitesquare: autoDraw = False
46.4198 	EXP 	whitesquare: autoDraw = False
46.4386 	EXP 	whitesquare: autoDraw = False
46.4386 	EXP 	whitesquare: autoDraw = False
46.4386 	EXP 	whitesquare: autoDraw = False
46.4534 	EXP 	whitesquare: autoDraw = False
46.4534 	EXP 	whitesquare: autoDraw = False
46.4534 	EXP 	whitesquare: autoDraw = False
46.4701 	EXP 	whitesquare: autoDraw = False
46.4701 	EXP 	whitesquare: autoDraw = False
46.4701 	EXP 	whitesquare: autoDraw = False
46.4870 	EXP 	whitesquare: autoDraw = False
46.4870 	EXP 	whitesquare: autoDraw = False
46.4870 	EXP 	whitesquare: autoDraw = False
46.5036 	EXP 	whitesquare: autoDraw = False
46.5036 	EXP 	whitesquare: autoDraw = False
46.5036 	EXP 	whitesquare: autoDraw = False
46.5197 	EXP 	whitesquare: autoDraw = False
46.5197 	EXP 	whitesquare: autoDraw = False
46.5197 	EXP 	whitesquare: autoDraw = False
46.5375 	EXP 	whitesquare: autoDraw = False
46.5375 	EXP 	whitesquare: autoDraw = False
46.5375 	EXP 	whitesquare: autoDraw = False
46.5531 	EXP 	whitesquare: autoDraw = False
46.5531 	EXP 	whitesquare: autoDraw = False
46.5531 	EXP 	whitesquare: autoDraw = False
46.5705 	EXP 	whitesquare: autoDraw = False
46.5705 	EXP 	whitesquare: autoDraw = False
46.5705 	EXP 	whitesquare: autoDraw = False
46.5874 	EXP 	whitesquare: autoDraw = False
46.5874 	EXP 	whitesquare: autoDraw = False
46.5874 	EXP 	whitesquare: autoDraw = False
46.6037 	EXP 	whitesquare: autoDraw = False
46.6037 	EXP 	whitesquare: autoDraw = False
46.6037 	EXP 	whitesquare: autoDraw = False
46.6201 	EXP 	whitesquare: autoDraw = False
46.6201 	EXP 	whitesquare: autoDraw = False
46.6201 	EXP 	whitesquare: autoDraw = False
46.6384 	EXP 	whitesquare: autoDraw = False
46.6384 	EXP 	whitesquare: autoDraw = False
46.6384 	EXP 	whitesquare: autoDraw = False
46.6532 	EXP 	whitesquare: autoDraw = False
46.6532 	EXP 	whitesquare: autoDraw = False
46.6532 	EXP 	whitesquare: autoDraw = False
46.6704 	EXP 	whitesquare: autoDraw = False
46.6704 	EXP 	whitesquare: autoDraw = False
46.6704 	EXP 	whitesquare: autoDraw = False
46.6879 	EXP 	whitesquare: autoDraw = False
46.6879 	EXP 	whitesquare: autoDraw = False
46.6879 	EXP 	whitesquare: autoDraw = False
46.7036 	EXP 	whitesquare: autoDraw = False
46.7036 	EXP 	whitesquare: autoDraw = False
46.7036 	EXP 	whitesquare: autoDraw = False
46.7199 	EXP 	whitesquare: autoDraw = False
46.7199 	EXP 	whitesquare: autoDraw = False
46.7199 	EXP 	whitesquare: autoDraw = False
46.7375 	EXP 	whitesquare: autoDraw = False
46.7375 	EXP 	whitesquare: autoDraw = False
46.7375 	EXP 	whitesquare: autoDraw = False
46.7532 	EXP 	whitesquare: autoDraw = False
46.7532 	EXP 	whitesquare: autoDraw = False
46.7532 	EXP 	whitesquare: autoDraw = False
46.7706 	EXP 	whitesquare: autoDraw = False
46.7706 	EXP 	whitesquare: autoDraw = False
46.7706 	EXP 	whitesquare: autoDraw = False
46.7870 	EXP 	whitesquare: autoDraw = False
46.7870 	EXP 	whitesquare: autoDraw = False
46.7870 	EXP 	whitesquare: autoDraw = False
46.8038 	EXP 	whitesquare: autoDraw = False
46.8038 	EXP 	whitesquare: autoDraw = False
46.8038 	EXP 	whitesquare: autoDraw = False
46.8199 	EXP 	whitesquare: autoDraw = False
46.8199 	EXP 	whitesquare: autoDraw = False
46.8199 	EXP 	whitesquare: autoDraw = False
46.8383 	EXP 	whitesquare: autoDraw = False
46.8383 	EXP 	whitesquare: autoDraw = False
46.8383 	EXP 	whitesquare: autoDraw = False
46.8533 	EXP 	whitesquare: autoDraw = False
46.8533 	EXP 	whitesquare: autoDraw = False
46.8533 	EXP 	whitesquare: autoDraw = False
46.8703 	EXP 	whitesquare: autoDraw = False
46.8703 	EXP 	whitesquare: autoDraw = False
46.8703 	EXP 	whitesquare: autoDraw = False
46.8873 	EXP 	whitesquare: autoDraw = False
46.8873 	EXP 	whitesquare: autoDraw = False
46.8873 	EXP 	whitesquare: autoDraw = False
46.9037 	EXP 	whitesquare: autoDraw = False
46.9037 	EXP 	whitesquare: autoDraw = False
46.9037 	EXP 	whitesquare: autoDraw = False
46.9199 	EXP 	whitesquare: autoDraw = False
46.9199 	EXP 	whitesquare: autoDraw = False
46.9199 	EXP 	whitesquare: autoDraw = False
46.9376 	EXP 	whitesquare: autoDraw = False
46.9376 	EXP 	whitesquare: autoDraw = False
46.9376 	EXP 	whitesquare: autoDraw = False
46.9534 	EXP 	whitesquare: autoDraw = False
46.9534 	EXP 	whitesquare: autoDraw = False
46.9534 	EXP 	whitesquare: autoDraw = False
46.9706 	EXP 	whitesquare: autoDraw = False
46.9706 	EXP 	whitesquare: autoDraw = False
46.9706 	EXP 	whitesquare: autoDraw = False
46.9870 	EXP 	whitesquare: autoDraw = False
46.9870 	EXP 	whitesquare: autoDraw = False
46.9870 	EXP 	whitesquare: autoDraw = False
47.0042 	EXP 	whitesquare: autoDraw = False
47.0042 	EXP 	whitesquare: autoDraw = False
47.0042 	EXP 	whitesquare: autoDraw = False
47.0201 	EXP 	whitesquare: autoDraw = False
47.0201 	EXP 	whitesquare: autoDraw = False
47.0201 	EXP 	whitesquare: autoDraw = False
47.0375 	EXP 	whitesquare: autoDraw = False
47.0375 	EXP 	whitesquare: autoDraw = False
47.0375 	EXP 	whitesquare: autoDraw = False
47.0534 	EXP 	whitesquare: autoDraw = False
47.0534 	EXP 	whitesquare: autoDraw = False
47.0534 	EXP 	whitesquare: autoDraw = False
47.0706 	EXP 	whitesquare: autoDraw = False
47.0706 	EXP 	whitesquare: autoDraw = False
47.0706 	EXP 	whitesquare: autoDraw = False
47.0878 	EXP 	whitesquare: autoDraw = False
47.0878 	EXP 	whitesquare: autoDraw = False
47.0878 	EXP 	whitesquare: autoDraw = False
47.1038 	EXP 	whitesquare: autoDraw = False
47.1038 	EXP 	whitesquare: autoDraw = False
47.1038 	EXP 	whitesquare: autoDraw = False
47.1201 	EXP 	whitesquare: autoDraw = False
47.1201 	EXP 	whitesquare: autoDraw = False
47.1201 	EXP 	whitesquare: autoDraw = False
47.1381 	EXP 	whitesquare: autoDraw = False
47.1381 	EXP 	whitesquare: autoDraw = False
47.1381 	EXP 	whitesquare: autoDraw = False
47.1389 	DATA 	wsqS
47.1535 	EXP 	whitesquare: autoDraw = False
47.1535 	EXP 	whitesquare: autoDraw = False
47.1535 	EXP 	whitesquare: autoDraw = False
47.1535 	EXP 	up: autoDraw = False
47.1535 	EXP 	down: autoDraw = True
47.1535 	EXP 	whitesquare: autoDraw = True
47.1707 	EXP 	whitesquare: autoDraw = False
47.1707 	EXP 	whitesquare: autoDraw = False
47.1707 	EXP 	whitesquare: autoDraw = False
47.1707 	EXP 	whitesquare: autoDraw = False
47.1879 	EXP 	whitesquare: autoDraw = False
47.1879 	EXP 	whitesquare: autoDraw = False
47.1879 	EXP 	whitesquare: autoDraw = False
47.1879 	EXP 	whitesquare: autoDraw = False
47.2039 	EXP 	whitesquare: autoDraw = False
47.2039 	EXP 	whitesquare: autoDraw = False
47.2039 	EXP 	whitesquare: autoDraw = False
47.2039 	EXP 	whitesquare: autoDraw = False
47.2201 	EXP 	whitesquare: autoDraw = False
47.2201 	EXP 	whitesquare: autoDraw = False
47.2201 	EXP 	whitesquare: autoDraw = False
47.2201 	EXP 	whitesquare: autoDraw = False
47.2377 	EXP 	whitesquare: autoDraw = False
47.2377 	EXP 	whitesquare: autoDraw = False
47.2377 	EXP 	whitesquare: autoDraw = False
47.2377 	EXP 	whitesquare: autoDraw = False
47.2535 	EXP 	whitesquare: autoDraw = False
47.2535 	EXP 	whitesquare: autoDraw = False
47.2535 	EXP 	whitesquare: autoDraw = False
47.2535 	EXP 	whitesquare: autoDraw = False
47.2708 	EXP 	whitesquare: autoDraw = False
47.2708 	EXP 	whitesquare: autoDraw = False
47.2708 	EXP 	whitesquare: autoDraw = False
47.2708 	EXP 	whitesquare: autoDraw = False
47.2872 	EXP 	whitesquare: autoDraw = False
47.2872 	EXP 	whitesquare: autoDraw = False
47.2872 	EXP 	whitesquare: autoDraw = False
47.2872 	EXP 	whitesquare: autoDraw = False
47.3039 	EXP 	whitesquare: autoDraw = False
47.3039 	EXP 	whitesquare: autoDraw = False
47.3039 	EXP 	whitesquare: autoDraw = False
47.3039 	EXP 	whitesquare: autoDraw = False
47.3202 	EXP 	whitesquare: autoDraw = False
47.3202 	EXP 	whitesquare: autoDraw = False
47.3202 	EXP 	whitesquare: autoDraw = False
47.3202 	EXP 	whitesquare: autoDraw = False
47.3380 	EXP 	whitesquare: autoDraw = False
47.3380 	EXP 	whitesquare: autoDraw = False
47.3380 	EXP 	whitesquare: autoDraw = False
47.3380 	EXP 	whitesquare: autoDraw = False
47.3536 	EXP 	whitesquare: autoDraw = False
47.3536 	EXP 	whitesquare: autoDraw = False
47.3536 	EXP 	whitesquare: autoDraw = False
47.3536 	EXP 	whitesquare: autoDraw = False
47.3705 	EXP 	whitesquare: autoDraw = False
47.3705 	EXP 	whitesquare: autoDraw = False
47.3705 	EXP 	whitesquare: autoDraw = False
47.3705 	EXP 	whitesquare: autoDraw = False
47.3878 	EXP 	whitesquare: autoDraw = False
47.3878 	EXP 	whitesquare: autoDraw = False
47.3878 	EXP 	whitesquare: autoDraw = False
47.3878 	EXP 	whitesquare: autoDraw = False
47.4039 	EXP 	whitesquare: autoDraw = False
47.4039 	EXP 	whitesquare: autoDraw = False
47.4039 	EXP 	whitesquare: autoDraw = False
47.4039 	EXP 	whitesquare: autoDraw = False
47.4205 	EXP 	whitesquare: autoDraw = False
47.4205 	EXP 	whitesquare: autoDraw = False
47.4205 	EXP 	whitesquare: autoDraw = False
47.4205 	EXP 	whitesquare: autoDraw = False
47.4378 	EXP 	whitesquare: autoDraw = False
47.4378 	EXP 	whitesquare: autoDraw = False
47.4378 	EXP 	whitesquare: autoDraw = False
47.4378 	EXP 	whitesquare: autoDraw = False
47.4536 	EXP 	whitesquare: autoDraw = False
47.4536 	EXP 	whitesquare: autoDraw = False
47.4536 	EXP 	whitesquare: autoDraw = False
47.4536 	EXP 	whitesquare: autoDraw = False
47.4708 	EXP 	whitesquare: autoDraw = False
47.4708 	EXP 	whitesquare: autoDraw = False
47.4708 	EXP 	whitesquare: autoDraw = False
47.4708 	EXP 	whitesquare: autoDraw = False
47.4881 	EXP 	whitesquare: autoDraw = False
47.4881 	EXP 	whitesquare: autoDraw = False
47.4881 	EXP 	whitesquare: autoDraw = False
47.4881 	EXP 	whitesquare: autoDraw = False
47.5040 	EXP 	whitesquare: autoDraw = False
47.5040 	EXP 	whitesquare: autoDraw = False
47.5040 	EXP 	whitesquare: autoDraw = False
47.5040 	EXP 	whitesquare: autoDraw = False
47.5202 	EXP 	whitesquare: autoDraw = False
47.5202 	EXP 	whitesquare: autoDraw = False
47.5202 	EXP 	whitesquare: autoDraw = False
47.5202 	EXP 	whitesquare: autoDraw = False
47.5380 	EXP 	whitesquare: autoDraw = False
47.5380 	EXP 	whitesquare: autoDraw = False
47.5380 	EXP 	whitesquare: autoDraw = False
47.5380 	EXP 	whitesquare: autoDraw = False
47.5536 	EXP 	whitesquare: autoDraw = False
47.5536 	EXP 	whitesquare: autoDraw = False
47.5536 	EXP 	whitesquare: autoDraw = False
47.5536 	EXP 	whitesquare: autoDraw = False
47.5709 	EXP 	whitesquare: autoDraw = False
47.5709 	EXP 	whitesquare: autoDraw = False
47.5709 	EXP 	whitesquare: autoDraw = False
47.5709 	EXP 	whitesquare: autoDraw = False
47.5880 	EXP 	whitesquare: autoDraw = False
47.5880 	EXP 	whitesquare: autoDraw = False
47.5880 	EXP 	whitesquare: autoDraw = False
47.5880 	EXP 	whitesquare: autoDraw = False
47.6041 	EXP 	whitesquare: autoDraw = False
47.6041 	EXP 	whitesquare: autoDraw = False
47.6041 	EXP 	whitesquare: autoDraw = False
47.6041 	EXP 	whitesquare: autoDraw = False
47.6204 	EXP 	whitesquare: autoDraw = False
47.6204 	EXP 	whitesquare: autoDraw = False
47.6204 	EXP 	whitesquare: autoDraw = False
47.6204 	EXP 	whitesquare: autoDraw = False
47.6381 	EXP 	whitesquare: autoDraw = False
47.6381 	EXP 	whitesquare: autoDraw = False
47.6381 	EXP 	whitesquare: autoDraw = False
47.6381 	EXP 	whitesquare: autoDraw = False
47.6537 	EXP 	whitesquare: autoDraw = False
47.6537 	EXP 	whitesquare: autoDraw = False
47.6537 	EXP 	whitesquare: autoDraw = False
47.6537 	EXP 	whitesquare: autoDraw = False
47.6709 	EXP 	whitesquare: autoDraw = False
47.6709 	EXP 	whitesquare: autoDraw = False
47.6709 	EXP 	whitesquare: autoDraw = False
47.6709 	EXP 	whitesquare: autoDraw = False
47.6882 	EXP 	whitesquare: autoDraw = False
47.6882 	EXP 	whitesquare: autoDraw = False
47.6882 	EXP 	whitesquare: autoDraw = False
47.6882 	EXP 	whitesquare: autoDraw = False
47.7040 	EXP 	whitesquare: autoDraw = False
47.7040 	EXP 	whitesquare: autoDraw = False
47.7040 	EXP 	whitesquare: autoDraw = False
47.7040 	EXP 	whitesquare: autoDraw = False
47.7203 	EXP 	whitesquare: autoDraw = False
47.7203 	EXP 	whitesquare: autoDraw = False
47.7203 	EXP 	whitesquare: autoDraw = False
47.7203 	EXP 	whitesquare: autoDraw = False
47.7379 	EXP 	whitesquare: autoDraw = False
47.7379 	EXP 	whitesquare: autoDraw = False
47.7379 	EXP 	whitesquare: autoDraw = False
47.7379 	EXP 	whitesquare: autoDraw = False
47.7537 	EXP 	whitesquare: autoDraw = False
47.7537 	EXP 	whitesquare: autoDraw = False
47.7537 	EXP 	whitesquare: autoDraw = False
47.7537 	EXP 	whitesquare: autoDraw = False
47.7707 	EXP 	whitesquare: autoDraw = False
47.7707 	EXP 	whitesquare: autoDraw = False
47.7707 	EXP 	whitesquare: autoDraw = False
47.7707 	EXP 	whitesquare: autoDraw = False
47.7876 	EXP 	whitesquare: autoDraw = False
47.7876 	EXP 	whitesquare: autoDraw = False
47.7876 	EXP 	whitesquare: autoDraw = False
47.7876 	EXP 	whitesquare: autoDraw = False
47.8042 	EXP 	whitesquare: autoDraw = False
47.8042 	EXP 	whitesquare: autoDraw = False
47.8042 	EXP 	whitesquare: autoDraw = False
47.8042 	EXP 	whitesquare: autoDraw = False
47.8203 	EXP 	whitesquare: autoDraw = False
47.8203 	EXP 	whitesquare: autoDraw = False
47.8203 	EXP 	whitesquare: autoDraw = False
47.8203 	EXP 	whitesquare: autoDraw = False
47.8385 	EXP 	whitesquare: autoDraw = False
47.8385 	EXP 	whitesquare: autoDraw = False
47.8385 	EXP 	whitesquare: autoDraw = False
47.8385 	EXP 	whitesquare: autoDraw = False
47.8538 	EXP 	whitesquare: autoDraw = False
47.8538 	EXP 	whitesquare: autoDraw = False
47.8538 	EXP 	whitesquare: autoDraw = False
47.8538 	EXP 	whitesquare: autoDraw = False
47.8712 	EXP 	whitesquare: autoDraw = False
47.8712 	EXP 	whitesquare: autoDraw = False
47.8712 	EXP 	whitesquare: autoDraw = False
47.8712 	EXP 	whitesquare: autoDraw = False
47.8884 	EXP 	whitesquare: autoDraw = False
47.8884 	EXP 	whitesquare: autoDraw = False
47.8884 	EXP 	whitesquare: autoDraw = False
47.8884 	EXP 	whitesquare: autoDraw = False
47.9042 	EXP 	whitesquare: autoDraw = False
47.9042 	EXP 	whitesquare: autoDraw = False
47.9042 	EXP 	whitesquare: autoDraw = False
47.9042 	EXP 	whitesquare: autoDraw = False
47.9204 	EXP 	whitesquare: autoDraw = False
47.9204 	EXP 	whitesquare: autoDraw = False
47.9204 	EXP 	whitesquare: autoDraw = False
47.9204 	EXP 	whitesquare: autoDraw = False
47.9381 	EXP 	whitesquare: autoDraw = False
47.9381 	EXP 	whitesquare: autoDraw = False
47.9381 	EXP 	whitesquare: autoDraw = False
47.9381 	EXP 	whitesquare: autoDraw = False
47.9539 	EXP 	whitesquare: autoDraw = False
47.9539 	EXP 	whitesquare: autoDraw = False
47.9539 	EXP 	whitesquare: autoDraw = False
47.9539 	EXP 	whitesquare: autoDraw = False
47.9710 	EXP 	whitesquare: autoDraw = False
47.9710 	EXP 	whitesquare: autoDraw = False
47.9710 	EXP 	whitesquare: autoDraw = False
47.9710 	EXP 	whitesquare: autoDraw = False
47.9877 	EXP 	whitesquare: autoDraw = False
47.9877 	EXP 	whitesquare: autoDraw = False
47.9877 	EXP 	whitesquare: autoDraw = False
47.9877 	EXP 	whitesquare: autoDraw = False
48.0042 	EXP 	whitesquare: autoDraw = False
48.0042 	EXP 	whitesquare: autoDraw = False
48.0042 	EXP 	whitesquare: autoDraw = False
48.0042 	EXP 	whitesquare: autoDraw = False
48.0204 	EXP 	whitesquare: autoDraw = False
48.0204 	EXP 	whitesquare: autoDraw = False
48.0204 	EXP 	whitesquare: autoDraw = False
