7.6300 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
47.0710 	EXP 	whitesquare: autoDraw = False
47.0878 	EXP 	whitesquare: autoDraw = False
47.0878 	EXP 	whitesquare: autoDraw = False
47.0878 	EXP 	whitesquare: autoDraw = False
47.1040 	EXP 	whitesquare: autoDraw = False
47.1040 	EXP 	whitesquare: autoDraw = False
47.1040 	EXP 	whitesquare: autoDraw = False
47.1216 	EXP 	whitesquare: autoDraw = False
47.1216 	EXP 	whitesquare: autoDraw = False
47.1216 	EXP 	whitesquare: autoDraw = False
47.1373 	EXP 	whitesquare: autoDraw = False
47.1373 	EXP 	whitesquare: autoDraw = False
47.1373 	EXP 	whitesquare: autoDraw = False
47.1544 	EXP 	whitesquare: autoDraw = False
47.1544 	EXP 	whitesquare: autoDraw = False
47.1544 	EXP 	whitesquare: autoDraw = False
47.1711 	EXP 	whitesquare: autoDraw = False
47.1711 	EXP 	whitesquare: autoDraw = False
47.1711 	EXP 	whitesquare: autoDraw = False
47.1882 	EXP 	whitesquare: autoDraw = False
47.1882 	EXP 	whitesquare: autoDraw = False
47.1882 	EXP 	whitesquare: autoDraw = False
47.2040 	EXP 	whitesquare: autoDraw = False
47.2040 	EXP 	whitesquare: autoDraw = False
47.2040 	EXP 	whitesquare: autoDraw = False
47.2216 	EXP 	whitesquare: autoDraw = False
47.2216 	EXP 	whitesquare: autoDraw = False
47.2216 	EXP 	whitesquare: autoDraw = False
47.2375 	EXP 	whitesquare: autoDraw = False
47.2375 	EXP 	whitesquare: autoDraw = False
47.2375 	EXP 	whitesquare: autoDraw = False
47.2545 	EXP 	whitesquare: autoDraw = False
47.2545 	EXP 	whitesquare: autoDraw = False
47.2545 	EXP 	whitesquare: autoDraw = False
47.2712 	EXP 	whitesquare: autoDraw = False
47.2712 	EXP 	whitesquare: autoDraw = False
47.2712 	EXP 	whitesquare: autoDraw = False
47.2877 	EXP 	whitesquare: autoDraw = False
47.2877 	EXP 	whitesquare: autoDraw = False
47.2877 	EXP 	whitesquare: autoDraw = False
47.3039 	EXP 	whitesquare: autoDraw = False
47.3039 	EXP 	whitesquare: autoDraw = False
47.3039 	EXP 	whitesquare: autoDraw = False
47.3216 	EXP 	whitesquare: autoDraw = False
47.3216 	EXP 	whitesquare: autoDraw = False
47.3216 	EXP 	whitesquare: autoDraw = False
47.3374 	EXP 	whitesquare: autoDraw = False
47.3374 	EXP 	whitesquare: autoDraw = False
47.3374 	EXP 	whitesquare: autoDraw = False
47.3543 	EXP 	whitesquare: autoDraw = False
47.3543 	EXP 	whitesquare: autoDraw = False
47.3543 	EXP 	whitesquare: autoDraw = False
47.3712 	EXP 	whitesquare: autoDraw = False
47.3712 	EXP 	whitesquare: autoDraw = False
47.3712 	EXP 	whitesquare: autoDraw = False
47.3879 	EXP 	whitesquare: autoDraw = False
47.3879 	EXP 	whitesquare: autoDraw = False
47.3879 	EXP 	whitesquare: autoDraw = False
47.4040 	EXP 	whitesquare: autoDraw = False
47.4040 	EXP 	whitesquare: autoDraw = False
47.4040 	EXP 	whitesquare: autoDraw = False
47.4217 	EXP 	whitesquare: autoDraw = False
47.4217 	EXP 	whitesquare: autoDraw = False
47.4217 	EXP 	whitesquare: autoDraw = False
47.4374 	EXP 	whitesquare: autoDraw = False
47.4374 	EXP 	whitesquare: autoDraw = False
47.4374 	EXP 	whitesquare: autoDraw = False
47.4545 	EXP 	whitesquare: autoDraw = False
47.4545 	EXP 	whitesquare: autoDraw = False
47.4545 	EXP 	whitesquare: autoDraw = False
47.4712 	EXP 	whitesquare: autoDraw = False
47.4712 	EXP 	whitesquare: autoDraw = False
47.4712 	EXP 	whitesquare: autoDraw = False
47.4879 	EXP 	whitesquare: autoDraw = False
47.4879 	EXP 	whitesquare: autoDraw = False
47.4879 	EXP 	whitesquare: autoDraw = False
47.5041 	EXP 	whitesquare: autoDraw = False
47.5041 	EXP 	whitesquare: autoDraw = False
47.5041 	EXP 	whitesquare: autoDraw = False
47.5216 	EXP 	whitesquare: autoDraw = False
47.5216 	EXP 	whitesquare: autoDraw = False
47.5216 	EXP 	whitesquare: autoDraw = False
47.5375 	EXP 	whitesquare: autoDraw = False
47.5375 	EXP 	whitesquare: autoDraw = False
47.5375 	EXP 	whitesquare: autoDraw = False
47.5544 	EXP 	whitesquare: autoDraw = False
47.5544 	EXP 	whitesquare: autoDraw = False
47.5544 	EXP 	whitesquare: autoDraw = False
47.5714 	EXP 	whitesquare: autoDraw = False
47.5714 	EXP 	whitesquare: autoDraw = False
47.5714 	EXP 	whitesquare: autoDraw = False
47.5881 	EXP 	whitesquare: autoDraw = False
47.5881 	EXP 	whitesquare: autoDraw = False
47.5881 	EXP 	whitesquare: autoDraw = False
47.6044 	EXP 	whitesquare: autoDraw = False
47.6044 	EXP 	whitesquare: autoDraw = False
47.6044 	EXP 	whitesquare: autoDraw = False
47.6218 	EXP 	whitesquare: autoDraw = False
47.6218 	EXP 	whitesquare: autoDraw = False
47.6218 	EXP 	whitesquare: autoDraw = False
47.6375 	EXP 	whitesquare: autoDraw = False
47.6375 	EXP 	whitesquare: autoDraw = False
47.6375 	EXP 	whitesquare: autoDraw = False
47.6545 	EXP 	whitesquare: autoDraw = False
47.6545 	EXP 	whitesquare: autoDraw = False
47.6545 	EXP 	whitesquare: autoDraw = False
47.6714 	EXP 	whitesquare: autoDraw = False
47.6714 	EXP 	whitesquare: autoDraw = False
47.6714 	EXP 	whitesquare: autoDraw = False
47.6881 	EXP 	whitesquare: autoDraw = False
47.6881 	EXP 	whitesquare: autoDraw = False
47.6881 	EXP 	whitesquare: autoDraw = False
47.7041 	EXP 	whitesquare: autoDraw = False
47.7041 	EXP 	whitesquare: autoDraw = False
47.7041 	EXP 	whitesquare: autoDraw = False
47.7218 	EXP 	whitesquare: autoDraw = False
47.7218 	EXP 	whitesquare: autoDraw = False
47.7218 	EXP 	whitesquare: autoDraw = False
47.7376 	EXP 	whitesquare: autoDraw = False
47.7376 	EXP 	whitesquare: autoDraw = False
47.7376 	EXP 	whitesquare: autoDraw = False
47.7545 	EXP 	whitesquare: autoDraw = False
47.7545 	EXP 	whitesquare: autoDraw = False
47.7545 	EXP 	whitesquare: autoDraw = False
47.7716 	EXP 	whitesquare: autoDraw = False
47.7716 	EXP 	whitesquare: autoDraw = False
47.7716 	EXP 	whitesquare: autoDraw = False
47.7880 	EXP 	whitesquare: autoDraw = False
47.7880 	EXP 	whitesquare: autoDraw = False
47.7880 	EXP 	whitesquare: autoDraw = False
47.8042 	EXP 	whitesquare: autoDraw = False
47.8042 	EXP 	whitesquare: autoDraw = False
47.8042 	EXP 	whitesquare: autoDraw = False
47.8219 	EXP 	whitesquare: autoDraw = False
47.8219 	EXP 	whitesquare: autoDraw = False
47.8219 	EXP 	whitesquare: autoDraw = False
47.8377 	EXP 	whitesquare: autoDraw = False
47.8377 	EXP 	whitesquare: autoDraw = False
47.8377 	EXP 	whitesquare: autoDraw = False
47.8545 	EXP 	whitesquare: autoDraw = False
47.8545 	EXP 	whitesquare: autoDraw = False
47.8545 	EXP 	whitesquare: autoDraw = False
47.8714 	EXP 	whitesquare: autoDraw = False
47.8714 	EXP 	whitesquare: autoDraw = False
47.8714 	EXP 	whitesquare: autoDraw = False
47.8881 	EXP 	whitesquare: autoDraw = False
47.8881 	EXP 	whitesquare: autoDraw = False
47.8881 	EXP 	whitesquare: autoDraw = False
47.9042 	EXP 	whitesquare: autoDraw = False
47.9042 	EXP 	whitesquare: autoDraw = False
47.9042 	EXP 	whitesquare: autoDraw = False
47.9222 	EXP 	whitesquare: autoDraw = False
47.9222 	EXP 	whitesquare: autoDraw = False
47.9222 	EXP 	whitesquare: autoDraw = False
47.9377 	EXP 	whitesquare: autoDraw = False
47.9377 	EXP 	whitesquare: autoDraw = False
47.9377 	EXP 	whitesquare: autoDraw = False
47.9548 	EXP 	whitesquare: autoDraw = False
47.9548 	EXP 	whitesquare: autoDraw = False
47.9548 	EXP 	whitesquare: autoDraw = False
47.9715 	EXP 	whitesquare: autoDraw = False
47.9715 	EXP 	whitesquare: autoDraw = False
47.9715 	EXP 	whitesquare: autoDraw = False
47.9881 	EXP 	whitesquare: autoDraw = False
47.9881 	EXP 	whitesquare: autoDraw = False
47.9881 	EXP 	whitesquare: autoDraw = False
48.0043 	EXP 	whitesquare: autoDraw = False
48.0043 	EXP 	whitesquare: autoDraw = False
48.0043 	EXP 	whitesquare: autoDraw = False
48.0222 	EXP 	whitesquare: autoDraw = False
48.0222 	EXP 	whitesquare: autoDraw = False
48.0222 	EXP 	whitesquare: autoDraw = False
48.0383 	EXP 	whitesquare: autoDraw = False
48.0383 	EXP 	whitesquare: autoDraw = False
48.0383 	EXP 	whitesquare: autoDraw = False
48.0549 	EXP 	whitesquare: autoDraw = False
48.0549 	EXP 	whitesquare: autoDraw = False
48.0549 	EXP 	whitesquare: autoDraw = False
48.0720 	EXP 	whitesquare: autoDraw = False
48.0720 	EXP 	whitesquare: autoDraw = False
48.0720 	EXP 	whitesquare: autoDraw = False
48.0887 	EXP 	whitesquare: autoDraw = False
48.0887 	EXP 	whitesquare: autoDraw = False
48.0887 	EXP 	whitesquare: autoDraw = False
48.1047 	EXP 	whitesquare: autoDraw = False
48.1047 	EXP 	whitesquare: autoDraw = False
48.1047 	EXP 	whitesquare: autoDraw = False
48.1223 	EXP 	whitesquare: autoDraw = False
48.1223 	EXP 	whitesquare: autoDraw = False
48.1223 	EXP 	whitesquare: autoDraw = False
48.1382 	EXP 	whitesquare: autoDraw = False
48.1382 	EXP 	whitesquare: autoDraw = False
48.1382 	EXP 	whitesquare: autoDraw = False
48.1552 	EXP 	whitesquare: autoDraw = False
48.1552 	EXP 	whitesquare: autoDraw = False
48.1552 	EXP 	whitesquare: autoDraw = False
48.1721 	EXP 	whitesquare: autoDraw = False
48.1721 	EXP 	whitesquare: autoDraw = False
48.1721 	EXP 	whitesquare: autoDraw = False
48.1885 	EXP 	whitesquare: autoDraw = False
48.1885 	EXP 	whitesquare: autoDraw = False
48.1885 	EXP 	whitesquare: autoDraw = False
48.2048 	EXP 	whitesquare: autoDraw = False
48.2048 	EXP 	whitesquare: autoDraw = False
48.2048 	EXP 	whitesquare: autoDraw = False
48.2224 	EXP 	whitesquare: autoDraw = False
48.2224 	EXP 	whitesquare: autoDraw = False
48.2224 	EXP 	whitesquare: autoDraw = False
48.2380 	EXP 	whitesquare: autoDraw = False
48.2380 	EXP 	whitesquare: autoDraw = False
48.2380 	EXP 	whitesquare: autoDraw = False
48.2550 	EXP 	whitesquare: autoDraw = False
48.2550 	EXP 	whitesquare: autoDraw = False
48.2550 	EXP 	whitesquare: autoDraw = False
48.2715 	EXP 	whitesquare: autoDraw = False
48.2715 	EXP 	whitesquare: autoDraw = False
48.2715 	EXP 	whitesquare: autoDraw = False
48.2885 	EXP 	whitesquare: autoDraw = False
48.2885 	EXP 	whitesquare: autoDraw = False
48.2885 	EXP 	whitesquare: autoDraw = False
48.3047 	EXP 	whitesquare: autoDraw = False
48.3047 	EXP 	whitesquare: autoDraw = False
48.3047 	EXP 	whitesquare: autoDraw = False
48.3225 	EXP 	whitesquare: autoDraw = False
48.3225 	EXP 	whitesquare: autoDraw = False
48.3225 	EXP 	whitesquare: autoDraw = False
48.3385 	EXP 	whitesquare: autoDraw = False
48.3385 	EXP 	whitesquare: autoDraw = False
48.3385 	EXP 	whitesquare: autoDraw = False
48.3556 	EXP 	whitesquare: autoDraw = False
48.3556 	EXP 	whitesquare: autoDraw = False
48.3556 	EXP 	whitesquare: autoDraw = False
48.3712 	EXP 	whitesquare: autoDraw = False
48.3712 	EXP 	whitesquare: autoDraw = False
48.3712 	EXP 	whitesquare: autoDraw = False
48.3896 	EXP 	whitesquare: autoDraw = False
48.3896 	EXP 	whitesquare: autoDraw = False
48.3896 	EXP 	whitesquare: autoDraw = False
48.4053 	EXP 	whitesquare: autoDraw = False
48.4053 	EXP 	whitesquare: autoDraw = False
48.4053 	EXP 	whitesquare: autoDraw = False
48.4224 	EXP 	whitesquare: autoDraw = False
48.4224 	EXP 	whitesquare: autoDraw = False
48.4224 	EXP 	whitesquare: autoDraw = False
48.4385 	EXP 	whitesquare: autoDraw = False
48.4385 	EXP 	whitesquare: autoDraw = False
48.4385 	EXP 	whitesquare: autoDraw = False
48.4552 	EXP 	whitesquare: autoDraw = False
48.4552 	EXP 	whitesquare: autoDraw = False
48.4552 	EXP 	whitesquare: autoDraw = False
48.4720 	EXP 	whitesquare: autoDraw = False
48.4720 	EXP 	whitesquare: autoDraw = False
48.4720 	EXP 	whitesquare: autoDraw = False
48.4888 	EXP 	whitesquare: autoDraw = False
48.4888 	EXP 	whitesquare: autoDraw = False
48.4888 	EXP 	whitesquare: autoDraw = False
48.5047 	EXP 	whitesquare: autoDraw = False
48.5047 	EXP 	whitesquare: autoDraw = False
48.5047 	EXP 	whitesquare: autoDraw = False
48.5225 	EXP 	whitesquare: autoDraw = False
48.5225 	EXP 	whitesquare: autoDraw = False
48.5225 	EXP 	whitesquare: autoDraw = False
48.5383 	EXP 	whitesquare: autoDraw = False
48.5383 	EXP 	whitesquare: autoDraw = False
48.5383 	EXP 	whitesquare: autoDraw = False
48.5556 	EXP 	whitesquare: autoDraw = False
48.5556 	EXP 	whitesquare: autoDraw = False
48.5556 	EXP 	whitesquare: autoDraw = False
48.5729 	EXP 	whitesquare: autoDraw = False
48.5729 	EXP 	whitesquare: autoDraw = False
48.5729 	EXP 	whitesquare: autoDraw = False
48.5892 	EXP 	whitesquare: autoDraw = False
48.5892 	EXP 	whitesquare: autoDraw = False
48.5892 	EXP 	whitesquare: autoDraw = False
48.6054 	EXP 	whitesquare: autoDraw = False
48.6054 	EXP 	whitesquare: autoDraw = False
48.6054 	EXP 	whitesquare: autoDraw = False
48.6231 	EXP 	whitesquare: autoDraw = False
48.6231 	EXP 	whitesquare: autoDraw = False
48.6231 	EXP 	whitesquare: autoDraw = False
48.6385 	EXP 	whitesquare: autoDraw = False
48.6385 	EXP 	whitesquare: autoDraw = False
48.6385 	EXP 	whitesquare: autoDraw = False
48.6552 	EXP 	whitesquare: autoDraw = False
48.6552 	EXP 	whitesquare: autoDraw = False
48.6552 	EXP 	whitesquare: autoDraw = False
48.6720 	EXP 	whitesquare: autoDraw = False
48.6720 	EXP 	whitesquare: autoDraw = False
48.6720 	EXP 	whitesquare: autoDraw = False
48.6887 	EXP 	whitesquare: autoDraw = False
48.6887 	EXP 	whitesquare: autoDraw = False
48.6887 	EXP 	whitesquare: autoDraw = False
48.7048 	EXP 	whitesquare: autoDraw = False
48.7048 	EXP 	whitesquare: autoDraw = False
48.7048 	EXP 	whitesquare: autoDraw = False
48.7224 	EXP 	whitesquare: autoDraw = False
48.7224 	EXP 	whitesquare: autoDraw = False
48.7224 	EXP 	whitesquare: autoDraw = False
48.7385 	EXP 	whitesquare: autoDraw = False
48.7385 	EXP 	whitesquare: autoDraw = False
48.7385 	EXP 	whitesquare: autoDraw = False
48.7553 	EXP 	whitesquare: autoDraw = False
48.7553 	EXP 	whitesquare: autoDraw = False
48.7553 	EXP 	whitesquare: autoDraw = False
48.7722 	EXP 	whitesquare: autoDraw = False
48.7722 	EXP 	whitesquare: autoDraw = False
48.7722 	EXP 	whitesquare: autoDraw = False
48.7886 	EXP 	whitesquare: autoDraw = False
48.7886 	EXP 	whitesquare: autoDraw = False
48.7886 	EXP 	whitesquare: autoDraw = False
48.8051 	EXP 	whitesquare: autoDraw = False
48.8051 	EXP 	whitesquare: autoDraw = False
48.8051 	EXP 	whitesquare: autoDraw = False
48.8226 	EXP 	whitesquare: autoDraw = False
48.8226 	EXP 	whitesquare: autoDraw = False
48.8226 	EXP 	whitesquare: autoDraw = False
48.8387 	EXP 	whitesquare: autoDraw = False
48.8387 	EXP 	whitesquare: autoDraw = False
48.8387 	EXP 	whitesquare: autoDraw = False
48.8553 	EXP 	whitesquare: autoDraw = False
48.8553 	EXP 	whitesquare: autoDraw = False
48.8553 	EXP 	whitesquare: autoDraw = False
48.8722 	EXP 	whitesquare: autoDraw = False
48.8722 	EXP 	whitesquare: autoDraw = False
48.8722 	EXP 	whitesquare: autoDraw = False
48.8892 	EXP 	whitesquare: autoDraw = False
48.8892 	EXP 	whitesquare: autoDraw = False
48.8892 	EXP 	whitesquare: autoDraw = False
48.9054 	EXP 	whitesquare: autoDraw = False
48.9054 	EXP 	whitesquare: autoDraw = False
48.9054 	EXP 	whitesquare: autoDraw = False
48.9224 	EXP 	whitesquare: autoDraw = False
48.9224 	EXP 	whitesquare: autoDraw = False
48.9224 	EXP 	whitesquare: autoDraw = False
48.9387 	EXP 	whitesquare: autoDraw = False
48.9387 	EXP 	whitesquare: autoDraw = False
48.9387 	EXP 	whitesquare: autoDraw = False
48.9553 	EXP 	whitesquare: autoDraw = False
48.9553 	EXP 	whitesquare: autoDraw = False
48.9553 	EXP 	whitesquare: autoDraw = False
48.9719 	EXP 	whitesquare: autoDraw = False
48.9719 	EXP 	whitesquare: autoDraw = False
48.9719 	EXP 	whitesquare: autoDraw = False
48.9886 	EXP 	whitesquare: autoDraw = False
48.9886 	EXP 	whitesquare: autoDraw = False
48.9886 	EXP 	whitesquare: autoDraw = False
49.0047 	EXP 	whitesquare: autoDraw = False
49.0047 	EXP 	whitesquare: autoDraw = False
49.0047 	EXP 	whitesquare: autoDraw = False
49.0225 	EXP 	whitesquare: autoDraw = False
49.0225 	EXP 	whitesquare: autoDraw = False
49.0225 	EXP 	whitesquare: autoDraw = False
49.0382 	EXP 	whitesquare: autoDraw = False
49.0382 	EXP 	whitesquare: autoDraw = False
49.0382 	EXP 	whitesquare: autoDraw = False
49.0389 	DATA 	wsqS
49.0551 	EXP 	whitesquare: autoDraw = False
49.0551 	EXP 	whitesquare: autoDraw = False
49.0551 	EXP 	whitesquare: autoDraw = False
49.0551 	EXP 	up: autoDraw = False
49.0551 	EXP 	down: autoDraw = True
49.0551 	EXP 	whitesquare: autoDraw = True
49.0720 	EXP 	whitesquare: autoDraw = False
49.0720 	EXP 	whitesquare: autoDraw = False
49.0720 	EXP 	whitesquare: autoDraw = False
49.0720 	EXP 	whitesquare: autoDraw = False
49.0886 	EXP 	whitesquare: autoDraw = False
49.0886 	EXP 	whitesquare: autoDraw = False
49.0886 	EXP 	whitesquare: autoDraw = False
49.0886 	EXP 	whitesquare: autoDraw = False
49.1050 	EXP 	whitesquare: autoDraw = False
49.1050 	EXP 	whitesquare: autoDraw = False
49.1050 	EXP 	whitesquare: autoDraw = False
49.1050 	EXP 	whitesquare: autoDraw = False
49.1224 	EXP 	whitesquare: autoDraw = False
49.1224 	EXP 	whitesquare: autoDraw = False
49.1224 	EXP 	whitesquare: autoDraw = False
49.1224 	EXP 	whitesquare: autoDraw = False
49.1382 	EXP 	whitesquare: autoDraw = False
49.1382 	EXP 	whitesquare: autoDraw = False
49.1382 	EXP 	whitesquare: autoDraw = False
49.1382 	EXP 	whitesquare: autoDraw = False
49.1551 	EXP 	whitesquare: autoDraw = False
49.1551 	EXP 	whitesquare: autoDraw = False
49.1551 	EXP 	whitesquare: autoDraw = False
49.1551 	EXP 	whitesquare: autoDraw = False
49.1723 	EXP 	whitesquare: autoDraw = False
49.1723 	EXP 	whitesquare: autoDraw = False
49.1723 	EXP 	whitesquare: autoDraw = False
49.1723 	EXP 	whitesquare: autoDraw = False
49.1887 	EXP 	whitesquare: autoDraw = False
49.1887 	EXP 	whitesquare: autoDraw = False
49.1887 	EXP 	whitesquare: autoDraw = False
49.1887 	EXP 	whitesquare: autoDraw = False
49.2049 	EXP 	whitesquare: autoDraw = False
49.2049 	EXP 	whitesquare: autoDraw = False
49.2049 	EXP 	whitesquare: autoDraw = False
49.2049 	EXP 	whitesquare: autoDraw = False
49.2226 	EXP 	whitesquare: autoDraw = False
49.2226 	EXP 	whitesquare: autoDraw = False
49.2226 	EXP 	whitesquare: autoDraw = False
49.2226 	EXP 	whitesquare: autoDraw = False
49.2383 	EXP 	whitesquare: autoDraw = False
49.2383 	EXP 	whitesquare: autoDraw = False
49.2383 	EXP 	whitesquare: autoDraw = False
49.2383 	EXP 	whitesquare: autoDraw = False
49.2555 	EXP 	whitesquare: autoDraw = False
49.2555 	EXP 	whitesquare: autoDraw = False
49.2555 	EXP 	whitesquare: autoDraw = False
49.2555 	EXP 	whitesquare: autoDraw = False
49.2721 	EXP 	whitesquare: autoDraw = False
49.2721 	EXP 	whitesquare: autoDraw = False
49.2721 	EXP 	whitesquare: autoDraw = False
49.2721 	EXP 	whitesquare: autoDraw = False
49.2887 	EXP 	whitesquare: autoDraw = False
49.2887 	EXP 	whitesquare: autoDraw = False
49.2887 	EXP 	whitesquare: autoDraw = False
49.2887 	EXP 	whitesquare: autoDraw = False
49.3049 	EXP 	whitesquare: autoDraw = False
49.3049 	EXP 	whitesquare: autoDraw = False
49.3049 	EXP 	whitesquare: autoDraw = False
49.3049 	EXP 	whitesquare: autoDraw = False
49.3228 	EXP 	whitesquare: autoDraw = False
49.3228 	EXP 	whitesquare: autoDraw = False
49.3228 	EXP 	whitesquare: autoDraw = False
49.3228 	EXP 	whitesquare: autoDraw = False
49.3386 	EXP 	whitesquare: autoDraw = False
49.3386 	EXP 	whitesquare: autoDraw = False
49.3386 	EXP 	whitesquare: autoDraw = False
49.3386 	EXP 	whitesquare: autoDraw = False
49.3554 	EXP 	whitesquare: autoDraw = False
49.3554 	EXP 	whitesquare: autoDraw = False
49.3554 	EXP 	whitesquare: autoDraw = False
49.3554 	EXP 	whitesquare: autoDraw = False
49.3723 	EXP 	whitesquare: autoDraw = False
49.3723 	EXP 	whitesquare: autoDraw = False
49.3723 	EXP 	whitesquare: autoDraw = False
49.3723 	EXP 	whitesquare: autoDraw = False
49.3887 	EXP 	whitesquare: autoDraw = False
49.3887 	EXP 	whitesquare: autoDraw = False
49.3887 	EXP 	whitesquare: autoDraw = False
49.3887 	EXP 	whitesquare: autoDraw = False
49.4049 	EXP 	whitesquare: autoDraw = False
49.4049 	EXP 	whitesquare: autoDraw = False
49.4049 	EXP 	whitesquare: autoDraw = False
49.4049 	EXP 	whitesquare: autoDraw = False
49.4227 	EXP 	whitesquare: autoDraw = False
49.4227 	EXP 	whitesquare: autoDraw = False
49.4227 	EXP 	whitesquare: autoDraw = False
49.4227 	EXP 	whitesquare: autoDraw = False
49.4384 	EXP 	whitesquare: autoDraw = False
49.4384 	EXP 	whitesquare: autoDraw = False
49.4384 	EXP 	whitesquare: autoDraw = False
49.4384 	EXP 	whitesquare: autoDraw = False
49.4554 	EXP 	whitesquare: autoDraw = False
49.4554 	EXP 	whitesquare: autoDraw = False
49.4554 	EXP 	whitesquare: autoDraw = False
49.4554 	EXP 	whitesquare: autoDraw = False
49.4723 	EXP 	whitesquare: autoDraw = False
49.4723 	EXP 	whitesquare: autoDraw = False
49.4723 	EXP 	whitesquare: autoDraw = False
49.4723 	EXP 	whitesquare: autoDraw = False
49.4888 	EXP 	whitesquare: autoDraw = False
49.4888 	EXP 	whitesquare: autoDraw = False
49.4888 	EXP 	whitesquare: autoDraw = False
49.4888 	EXP 	whitesquare: autoDraw = False
49.5049 	EXP 	whitesquare: autoDraw = False
49.5049 	EXP 	whitesquare: autoDraw = False
49.5049 	EXP 	whitesquare: autoDraw = False
49.5049 	EXP 	whitesquare: autoDraw = False
49.5226 	EXP 	whitesquare: autoDraw = False
49.5226 	EXP 	whitesquare: autoDraw = False
49.5226 	EXP 	whitesquare: autoDraw = False
49.5226 	EXP 	whitesquare: autoDraw = False
49.5384 	EXP 	whitesquare: autoDraw = False
49.5384 	EXP 	whitesquare: autoDraw = False
49.5384 	EXP 	whitesquare: autoDraw = False
49.5384 	EXP 	whitesquare: autoDraw = False
49.5554 	EXP 	whitesquare: autoDraw = False
49.5554 	EXP 	whitesquare: autoDraw = False
49.5554 	EXP 	whitesquare: autoDraw = False
49.5554 	EXP 	whitesquare: autoDraw = False
49.5724 	EXP 	whitesquare: autoDraw = False
49.5724 	EXP 	whitesquare: autoDraw = False
49.5724 	EXP 	whitesquare: autoDraw = False
49.5724 	EXP 	whitesquare: autoDraw = False
49.5888 	EXP 	whitesquare: autoDraw = False
49.5888 	EXP 	whitesquare: autoDraw = False
49.5888 	EXP 	whitesquare: autoDraw = False
49.5888 	EXP 	whitesquare: autoDraw = False
49.6051 	EXP 	whitesquare: autoDraw = False
49.6051 	EXP 	whitesquare: autoDraw = False
49.6051 	EXP 	whitesquare: autoDraw = False
49.6051 	EXP 	whitesquare: autoDraw = False
49.6227 	EXP 	whitesquare: autoDraw = False
49.6227 	EXP 	whitesquare: autoDraw = False
49.6227 	EXP 	whitesquare: autoDraw = False
49.6227 	EXP 	whitesquare: autoDraw = False
49.6386 	EXP 	whitesquare: autoDraw = False
49.6386 	EXP 	whitesquare: autoDraw = False
49.6386 	EXP 	whitesquare: autoDraw = False
49.6386 	EXP 	whitesquare: autoDraw = False
49.6554 	EXP 	whitesquare: autoDraw = False
49.6554 	EXP 	whitesquare: autoDraw = False
49.6554 	EXP 	whitesquare: autoDraw = False
49.6554 	EXP 	whitesquare: autoDraw = False
49.6723 	EXP 	whitesquare: autoDraw = False
49.6723 	EXP 	whitesquare: autoDraw = False
49.6723 	EXP 	whitesquare: autoDraw = False
49.6723 	EXP 	whitesquare: autoDraw = False
49.6889 	EXP 	whitesquare: autoDraw = False
49.6889 	EXP 	whitesquare: autoDraw = False
49.6889 	EXP 	whitesquare: autoDraw = False
49.6889 	EXP 	whitesquare: autoDraw = False
49.7051 	EXP 	whitesquare: autoDraw = False
49.7051 	EXP 	whitesquare: autoDraw = False
49.7051 	EXP 	whitesquare: autoDraw = False
49.7051 	EXP 	whitesquare: autoDraw = False
49.7228 	EXP 	whitesquare: autoDraw = False
49.7228 	EXP 	whitesquare: autoDraw = False
49.7228 	EXP 	whitesquare: autoDraw = False
49.7228 	EXP 	whitesquare: autoDraw = False
49.7386 	EXP 	whitesquare: autoDraw = False
49.7386 	EXP 	whitesquare: autoDraw = False
49.7386 	EXP 	whitesquare: autoDraw = False
49.7386 	EXP 	whitesquare: autoDraw = False
49.7555 	EXP 	whitesquare: autoDraw = False
49.7555 	EXP 	whitesquare: autoDraw = False
49.7555 	EXP 	whitesquare: autoDraw = False
49.7555 	EXP 	whitesquare: autoDraw = False
49.7724 	EXP 	whitesquare: autoDraw = False
49.7724 	EXP 	whitesquare: autoDraw = False
49.7724 	EXP 	whitesquare: autoDraw = False
49.7724 	EXP 	whitesquare: autoDraw = False
49.7890 	EXP 	whitesquare: autoDraw = False
49.7890 	EXP 	whitesquare: autoDraw = False
49.7890 	EXP 	whitesquare: autoDraw = False
49.7890 	EXP 	whitesquare: autoDraw = False
49.8051 	EXP 	whitesquare: autoDraw = False
49.8051 	EXP 	whitesquare: autoDraw = False
49.8051 	EXP 	whitesquare: autoDraw = False
49.8051 	EXP 	whitesquare: autoDraw = False
49.8228 	EXP 	whitesquare: autoDraw = False
49.8228 	EXP 	whitesquare: autoDraw = False
49.8228 	EXP 	whitesquare: autoDraw = False
49.8228 	EXP 	whitesquare: autoDraw = False
49.8386 	EXP 	whitesquare: autoDraw = False
49.8386 	EXP 	whitesquare: autoDraw = False
49.8386 	EXP 	whitesquare: autoDraw = False
49.8386 	EXP 	whitesquare: autoDraw = False
49.8555 	EXP 	whitesquare: autoDraw = False
49.8555 	EXP 	whitesquare: autoDraw = False
49.8555 	EXP 	whitesquare: autoDraw = False
49.8555 	EXP 	whitesquare: autoDraw = False
49.8728 	EXP 	whitesquare: autoDraw = False
49.8728 	EXP 	whitesquare: autoDraw = False
49.8728 	EXP 	whitesquare: autoDraw = False
49.8728 	EXP 	whitesquare: autoDraw = False
